"date (UTC)","O3 (ppb)","Flag"
2026-08-22 18:00:00,34.6,0
2026-08-22 18:01:00,32.83,0
2026-08-22 18:02:00,30.95,0
2026-08-22 18:03:00,27.52,0
2026-08-22 18:04:00,25.99,0
2026-08-22 18:05:00,29.74,0
2026-08-22 18:06:00,27.46,0
2026-08-22 18:07:00,26.06,0
2026-08-22 18:08:00,27.9,0
2026-08-22 18:09:00,26.92,0
2026-08-22 18:10:00,24.9,0
2026-08-22 18:11:00,28.85,0
2026-08-22 18:12:00,29.32,0
2026-08-22 18:13:00,30.06,0
2026-08-22 18:14:00,31.16,0
2026-08-22 18:15:00,31.42,0
2026-08-22 18:16:00,29.74,0
2026-08-22 18:17:00,27.46,0
2026-08-22 18:18:00,27.27,0
2026-08-22 18:19:00,27.87,0
2026-08-22 18:20:00,28.62,0
2026-08-22 18:21:00,29.5,0
2026-08-22 18:22:00,26.51,0
2026-08-22 18:23:00,30.02,0
2026-08-22 18:24:00,31.08,0
2026-08-22 18:25:00,30.18,0
2026-08-22 18:26:00,30.45,0
2026-08-22 18:27:00,28.33,0
2026-08-22 18:28:00,29.81,0
2026-08-22 18:29:00,30.01,0
2026-08-22 18:30:00,30.13,0
2026-08-22 18:31:00,29.54,0
2026-08-22 18:32:00,29.25,0
2026-08-22 18:33:00,30.97,0
2026-08-22 18:34:00,31.01,0
2026-08-22 18:35:00,30.96,0
2026-08-22 18:36:00,30.74,0
2026-08-22 18:37:00,30.7,0
2026-08-22 18:38:00,29.09,0
2026-08-22 18:39:00,29.69,0
2026-08-22 18:40:00,30.13,0
2026-08-22 18:41:00,29.16,0
2026-08-22 18:42:00,26.89,0
2026-08-22 18:43:00,30.32,0
2026-08-22 18:44:00,29.61,0
2026-08-22 18:45:00,31.25,0
2026-08-22 18:46:00,30.79,0
2026-08-22 18:47:00,31.24,0
2026-08-22 18:48:00,29.98,0
2026-08-22 18:49:00,30.83,0
2026-08-22 18:50:00,29.91,0
2026-08-22 18:51:00,31.75,0
2026-08-22 18:52:00,29.25,0
2026-08-22 18:53:00,27.68,0
2026-08-22 18:54:00,28.33,0
2026-08-22 18:55:00,29.4,0
2026-08-22 18:56:00,27.38,0
2026-08-22 18:57:00,28.84,0
2026-08-22 18:58:00,27.98,0
2026-08-22 18:59:00,27.3,0
