"date (UTC)","O3 (ppb)","Flag"
2026-08-18 07:00:00,12.38,0
2026-08-18 07:01:00,13.33,0
2026-08-18 07:02:00,12.86,0
2026-08-18 07:03:00,13.25,0
2026-08-18 07:04:00,10.74,0
2026-08-18 07:05:00,11.26,0
2026-08-18 07:06:00,12.89,0
2026-08-18 07:07:00,12.14,0
2026-08-18 07:08:00,11.11,0
2026-08-18 07:09:00,7.181,0
2026-08-18 07:10:00,12.39,0
2026-08-18 07:11:00,10.28,0
2026-08-18 07:12:00,14,0
2026-08-18 07:13:00,13.02,0
2026-08-18 07:14:00,10.92,0
2026-08-18 07:15:00,12.56,0
2026-08-18 07:16:00,10.92,0
2026-08-18 07:17:00,5.299,0
2026-08-18 07:18:00,7.263,0
2026-08-18 07:19:00,8.384,0
2026-08-18 07:20:00,6.818,0
2026-08-18 07:21:00,11.16,0
2026-08-18 07:22:00,11.74,0
2026-08-18 07:23:00,8.554,0
2026-08-18 07:24:00,12.57,0
2026-08-18 07:25:00,9.498,0
2026-08-18 07:26:00,7.84,0
2026-08-18 07:27:00,6.749,0
2026-08-18 07:28:00,11.27,0
2026-08-18 07:29:00,13.35,0
2026-08-18 07:30:00,7.641,0
2026-08-18 07:31:00,10.05,0
2026-08-18 07:32:00,13.65,0
2026-08-18 07:33:00,12.47,0
2026-08-18 07:34:00,12.82,0
2026-08-18 07:35:00,12.08,0
2026-08-18 07:36:00,10.36,0
2026-08-18 07:37:00,10.47,0
2026-08-18 07:38:00,13.43,0
2026-08-18 07:39:00,12.59,0
2026-08-18 07:40:00,13.57,0
2026-08-18 07:41:00,14.15,0
2026-08-18 07:42:00,12.78,0
2026-08-18 07:43:00,14.36,0
2026-08-18 07:44:00,14.33,0
2026-08-18 07:45:00,12.93,0
2026-08-18 07:46:00,11.72,0
2026-08-18 07:47:00,7.765,0
2026-08-18 07:48:00,5.64,0
2026-08-18 07:49:00,10.56,0
2026-08-18 07:50:00,14.27,0
2026-08-18 07:51:00,14.37,0
2026-08-18 07:52:00,15.23,0
2026-08-18 07:53:00,17.29,0
2026-08-18 07:54:00,17.41,0
2026-08-18 07:55:00,14.53,0
2026-08-18 07:56:00,15.78,0
2026-08-18 07:57:00,18.03,0
2026-08-18 07:58:00,17.48,0
2026-08-18 07:59:00,16.59,0
