"date (UTC)","O3 (ppb)","Flag"
2026-08-18 06:00:00,8.454,0
2026-08-18 06:01:00,9.826,0
2026-08-18 06:02:00,10.02,0
2026-08-18 06:03:00,10.01,0
2026-08-18 06:04:00,10.45,0
2026-08-18 06:05:00,10.52,0
2026-08-18 06:06:00,10.93,0
2026-08-18 06:07:00,9.173,0
2026-08-18 06:08:00,6.825,0
2026-08-18 06:09:00,6.917,0
2026-08-18 06:10:00,8.536,0
2026-08-18 06:11:00,9.467,0
2026-08-18 06:12:00,5.434,0
2026-08-18 06:13:00,9.393,0
2026-08-18 06:14:00,9.826,0
2026-08-18 06:15:00,9.327,0
2026-08-18 06:16:00,9.335,0
2026-08-18 06:17:00,10.38,0
2026-08-18 06:18:00,8.757,0
2026-08-18 06:19:00,9.141,0
2026-08-18 06:20:00,8.71,0
2026-08-18 06:21:00,9.888,0
2026-08-18 06:22:00,11.81,0
2026-08-18 06:23:00,8.519,0
2026-08-18 06:24:00,11.62,0
2026-08-18 06:25:00,11.09,0
2026-08-18 06:26:00,8.609,0
2026-08-18 06:27:00,9.745,0
2026-08-18 06:28:00,11.21,0
2026-08-18 06:29:00,11.21,0
2026-08-18 06:30:00,8.847,0
2026-08-18 06:31:00,8.69,0
2026-08-18 06:32:00,8.341,0
2026-08-18 06:33:00,11.72,0
2026-08-18 06:34:00,10.58,0
2026-08-18 06:35:00,12.6,0
2026-08-18 06:36:00,11.25,0
2026-08-18 06:37:00,10.89,0
2026-08-18 06:38:00,11.02,0
2026-08-18 06:39:00,11.05,0
2026-08-18 06:40:00,11.05,0
2026-08-18 06:41:00,11.6,0
2026-08-18 06:42:00,11.63,0
2026-08-18 06:43:00,12.72,0
2026-08-18 06:44:00,9.392,0
2026-08-18 06:45:00,5.077,0
2026-08-18 06:46:00,6.037,0
2026-08-18 06:47:00,8.737,0
2026-08-18 06:48:00,9.083,0
2026-08-18 06:49:00,10.51,0
2026-08-18 06:50:00,12.81,0
2026-08-18 06:51:00,12.6,0
2026-08-18 06:52:00,12.38,0
2026-08-18 06:53:00,11.33,0
2026-08-18 06:54:00,12.42,0
2026-08-18 06:55:00,12.32,0
2026-08-18 06:56:00,11.69,0
2026-08-18 06:57:00,9.508,0
2026-08-18 06:58:00,13.05,0
2026-08-18 06:59:00,11.14,0
