"date (UTC)","O3 (ppb)","Flag"
2026-08-17 02:00:00,28.09,0
2026-08-17 02:01:00,27.35,0
2026-08-17 02:02:00,28.06,0
2026-08-17 02:03:00,27.98,0
2026-08-17 02:04:00,28.83,0
2026-08-17 02:05:00,28.7,0
2026-08-17 02:06:00,28.41,0
2026-08-17 02:07:00,28.44,0
2026-08-17 02:08:00,28.34,0
2026-08-17 02:09:00,28.07,0
2026-08-17 02:10:00,29.1,0
2026-08-17 02:11:00,28.97,0
2026-08-17 02:12:00,28.92,0
2026-08-17 02:13:00,28.86,0
2026-08-17 02:14:00,28.71,0
2026-08-17 02:15:00,28.11,0
2026-08-17 02:16:00,27.97,0
2026-08-17 02:17:00,27.94,0
2026-08-17 02:18:00,28.8,0
2026-08-17 02:19:00,28.4,0
2026-08-17 02:20:00,28.1,0
2026-08-17 02:21:00,28.08,0
2026-08-17 02:22:00,29.03,0
2026-08-17 02:23:00,29.55,0
2026-08-17 02:24:00,29.55,0
2026-08-17 02:25:00,27.92,0
2026-08-17 02:26:00,28.02,0
2026-08-17 02:27:00,29.3,0
2026-08-17 02:28:00,28.75,0
2026-08-17 02:29:00,28.41,0
2026-08-17 02:30:00,28.86,0
2026-08-17 02:31:00,27.96,0
2026-08-17 02:32:00,28.97,0
2026-08-17 02:33:00,28.6,0
2026-08-17 02:34:00,28.23,0
2026-08-17 02:35:00,27.71,0
2026-08-17 02:36:00,28.14,0
2026-08-17 02:37:00,28.06,0
2026-08-17 02:38:00,28.66,0
2026-08-17 02:39:00,28.02,0
2026-08-17 02:40:00,28.32,0
2026-08-17 02:41:00,28.2,0
2026-08-17 02:42:00,28.44,0
2026-08-17 02:43:00,27.44,0
2026-08-17 02:44:00,27.27,0
2026-08-17 02:45:00,28.26,0
2026-08-17 02:46:00,28.14,0
2026-08-17 02:47:00,28.99,0
2026-08-17 02:48:00,27.85,0
2026-08-17 02:49:00,28.26,0
2026-08-17 02:50:00,28.24,0
2026-08-17 02:51:00,27.87,0
2026-08-17 02:52:00,28.35,0
2026-08-17 02:53:00,27.44,0
2026-08-17 02:54:00,26.81,0
2026-08-17 02:55:00,26.96,0
2026-08-17 02:56:00,27.7,0
2026-08-17 02:57:00,26.82,0
2026-08-17 02:58:00,27.28,0
2026-08-17 02:59:00,27.34,0
