"date (UTC)","O3 (ppb)","Flag"
2026-08-05 17:00:00,33.88,0
2026-08-05 17:01:00,33.71,0
2026-08-05 17:02:00,34.42,0
2026-08-05 17:03:00,34.39,0
2026-08-05 17:04:00,34.32,0
2026-08-05 17:05:00,34.03,0
2026-08-05 17:06:00,34.05,0
2026-08-05 17:07:00,34.03,0
2026-08-05 17:08:00,33.34,0
2026-08-05 17:09:00,32.58,0
2026-08-05 17:10:00,32.57,0
2026-08-05 17:11:00,33.67,0
2026-08-05 17:12:00,34.47,0
2026-08-05 17:13:00,34.87,0
2026-08-05 17:14:00,34.11,0
2026-08-05 17:15:00,34.64,0
2026-08-05 17:16:00,34.06,0
2026-08-05 17:17:00,34.39,0
2026-08-05 17:18:00,34.51,0
2026-08-05 17:19:00,35,0
2026-08-05 17:20:00,34.75,0
2026-08-05 17:21:00,34.02,0
2026-08-05 17:22:00,33.18,0
2026-08-05 17:23:00,33.1,0
2026-08-05 17:24:00,34.21,0
2026-08-05 17:25:00,34.11,0
2026-08-05 17:26:00,34.55,0
2026-08-05 17:27:00,34.68,0
2026-08-05 17:28:00,34.4,0
2026-08-05 17:29:00,34.02,0
2026-08-05 17:30:00,33.5,0
2026-08-05 17:31:00,33.63,0
2026-08-05 17:32:00,33.62,0
2026-08-05 17:33:00,34.11,0
2026-08-05 17:34:00,34.12,0
2026-08-05 17:35:00,34.42,0
2026-08-05 17:36:00,33.93,0
2026-08-05 17:37:00,33.6,0
2026-08-05 17:38:00,34.06,0
2026-08-05 17:39:00,33.94,0
2026-08-05 17:40:00,33.39,0
2026-08-05 17:41:00,32.66,0
2026-08-05 17:42:00,33.85,0
2026-08-05 17:43:00,33.41,0
2026-08-05 17:44:00,32.54,0
2026-08-05 17:45:00,32.15,0
2026-08-05 17:46:00,27.62,0
2026-08-05 17:47:00,31.51,0
2026-08-05 17:48:00,31.81,0
2026-08-05 17:49:00,33.14,0
2026-08-05 17:50:00,31.35,0
2026-08-05 17:51:00,33.11,0
2026-08-05 17:52:00,33.92,0
2026-08-05 17:53:00,34.32,0
2026-08-05 17:54:00,34.31,0
2026-08-05 17:55:00,33.7,0
2026-08-05 17:56:00,34.01,0
2026-08-05 17:57:00,33.94,0
2026-08-05 17:58:00,33.49,0
2026-08-05 17:59:00,33.21,0
