"date (UTC)","O3 (ppb)","Flag"
2026-08-20 15:00:00,24.03,0
2026-08-20 15:01:00,24.65,0
2026-08-20 15:02:00,23.76,0
2026-08-20 15:03:00,24.5,0
2026-08-20 15:04:00,25.08,0
2026-08-20 15:05:00,24.93,0
2026-08-20 15:06:00,25.57,0
2026-08-20 15:07:00,25.15,0
2026-08-20 15:08:00,24.37,0
2026-08-20 15:09:00,23.01,0
2026-08-20 15:10:00,22.39,0
2026-08-20 15:11:00,21.96,0
2026-08-20 15:12:00,21.73,0
2026-08-20 15:13:00,22.95,0
2026-08-20 15:14:00,22.9,0
2026-08-20 15:15:00,24.15,0
2026-08-20 15:16:00,23.65,0
2026-08-20 15:17:00,23.59,0
2026-08-20 15:18:00,23.83,0
2026-08-20 15:19:00,23.14,0
2026-08-20 15:20:00,21.91,0
2026-08-20 15:21:00,21.47,0
2026-08-20 15:22:00,21.43,0
2026-08-20 15:23:00,21.99,0
2026-08-20 15:24:00,21.58,0
2026-08-20 15:25:00,21.87,0
2026-08-20 15:26:00,21.9,0
2026-08-20 15:27:00,21.26,0
2026-08-20 15:28:00,20.94,0
2026-08-20 15:29:00,21.41,0
2026-08-20 15:30:00,19.78,0
2026-08-20 15:31:00,18.65,0
2026-08-20 15:32:00,17.52,0
2026-08-20 15:33:00,15.98,0
2026-08-20 15:34:00,16.88,0
2026-08-20 15:35:00,16.22,0
2026-08-20 15:36:00,16.06,0
2026-08-20 15:37:00,15.63,0
2026-08-20 15:38:00,14.84,0
2026-08-20 15:39:00,16.21,0
2026-08-20 15:40:00,17.4,0
2026-08-20 15:41:00,15.84,0
2026-08-20 15:42:00,14.63,0
2026-08-20 15:43:00,14.22,0
2026-08-20 15:44:00,15.22,0
2026-08-20 15:45:00,14.49,0
2026-08-20 15:46:00,12.92,0
2026-08-20 15:47:00,13.86,0
2026-08-20 15:48:00,14.82,0
2026-08-20 15:49:00,14.88,0
2026-08-20 15:50:00,16.86,0
2026-08-20 15:51:00,16.24,0
2026-08-20 15:52:00,15.22,0
2026-08-20 15:53:00,15.15,0
2026-08-20 15:54:00,14.36,0
2026-08-20 15:55:00,14.77,0
2026-08-20 15:56:00,11.95,0
2026-08-20 15:57:00,11.63,0
2026-08-20 15:58:00,12.83,0
2026-08-20 15:59:00,12.85,0
