"date (UTC)","O3 (ppb)","Flag"
2026-08-12 15:00:00,61.43,0
2026-08-12 15:01:00,60.74,0
2026-08-12 15:02:00,60.66,0
2026-08-12 15:03:00,61.34,0
2026-08-12 15:04:00,61.05,0
2026-08-12 15:05:00,61.02,0
2026-08-12 15:06:00,61.83,0
2026-08-12 15:07:00,61.76,0
2026-08-12 15:08:00,61.29,0
2026-08-12 15:09:00,61.53,0
2026-08-12 15:10:00,61.65,0
2026-08-12 15:11:00,62.3,0
2026-08-12 15:12:00,61.92,0
2026-08-12 15:13:00,62.28,0
2026-08-12 15:14:00,63.57,0
2026-08-12 15:15:00,62.87,0
2026-08-12 15:16:00,62.23,0
2026-08-12 15:17:00,62.28,0
2026-08-12 15:18:00,63.08,0
2026-08-12 15:19:00,62.81,0
2026-08-12 15:20:00,62.52,0
2026-08-12 15:21:00,62.85,0
2026-08-12 15:22:00,62.11,0
2026-08-12 15:23:00,61.61,0
2026-08-12 15:24:00,61.64,0
2026-08-12 15:25:00,61.11,0
2026-08-12 15:26:00,61.15,0
2026-08-12 15:27:00,62.26,0
2026-08-12 15:28:00,62.11,0
2026-08-12 15:29:00,62.54,0
2026-08-12 15:30:00,62.66,0
2026-08-12 15:31:00,63.11,0
2026-08-12 15:32:00,62.1,0
2026-08-12 15:33:00,62.98,0
2026-08-12 15:34:00,63.63,0
2026-08-12 15:35:00,63.17,0
2026-08-12 15:36:00,63.24,0
2026-08-12 15:37:00,62.92,0
2026-08-12 15:38:00,62.62,0
2026-08-12 15:39:00,61.72,0
2026-08-12 15:40:00,62.72,0
2026-08-12 15:41:00,63.43,0
2026-08-12 15:42:00,63.3,0
2026-08-12 15:43:00,62.83,0
2026-08-12 15:44:00,63.45,0
2026-08-12 15:45:00,63.16,0
2026-08-12 15:46:00,63.23,0
2026-08-12 15:47:00,63.63,0
2026-08-12 15:48:00,63.75,0
2026-08-12 15:49:00,63.34,0
2026-08-12 15:50:00,62.91,0
2026-08-12 15:51:00,62.28,0
2026-08-12 15:52:00,62.6,0
2026-08-12 15:53:00,62.43,0
2026-08-12 15:54:00,62.44,0
2026-08-12 15:55:00,62.81,0
2026-08-12 15:56:00,61.77,0
2026-08-12 15:57:00,62.88,0
2026-08-12 15:58:00,63.2,0
2026-08-12 15:59:00,62.44,0
