"date (UTC)","O3 (ppb)","Flag"
2026-08-11 10:00:00,33.69,0
2026-08-11 10:01:00,32.05,0
2026-08-11 10:02:00,32.47,0
2026-08-11 10:03:00,33.05,0
2026-08-11 10:04:00,32.89,0
2026-08-11 10:05:00,32.83,0
2026-08-11 10:06:00,33.19,0
2026-08-11 10:07:00,33.02,0
2026-08-11 10:08:00,33.28,0
2026-08-11 10:09:00,34.15,0
2026-08-11 10:10:00,33.49,0
2026-08-11 10:11:00,34.06,0
2026-08-11 10:12:00,34.15,0
2026-08-11 10:13:00,33.85,0
2026-08-11 10:14:00,33.71,0
2026-08-11 10:15:00,33.65,0
2026-08-11 10:16:00,33.13,0
2026-08-11 10:17:00,33.17,0
2026-08-11 10:18:00,34.06,0
2026-08-11 10:19:00,34.1,0
2026-08-11 10:20:00,34.77,0
2026-08-11 10:21:00,34.69,0
2026-08-11 10:22:00,34.87,0
2026-08-11 10:23:00,34.47,0
2026-08-11 10:24:00,35.35,0
2026-08-11 10:25:00,35.31,0
2026-08-11 10:26:00,34.84,0
2026-08-11 10:27:00,34.63,0
2026-08-11 10:28:00,34.54,0
2026-08-11 10:29:00,34.78,0
2026-08-11 10:30:00,34.65,0
2026-08-11 10:31:00,35.76,0
2026-08-11 10:32:00,36.26,0
2026-08-11 10:33:00,35.6,0
2026-08-11 10:34:00,35.2,0
2026-08-11 10:35:00,35.96,0
2026-08-11 10:36:00,35.46,0
2026-08-11 10:37:00,36.31,0
2026-08-11 10:38:00,36.55,0
2026-08-11 10:39:00,36.74,0
2026-08-11 10:40:00,37.07,0
2026-08-11 10:41:00,37.15,0
2026-08-11 10:42:00,37.13,0
2026-08-11 10:43:00,36.66,0
2026-08-11 10:44:00,36.51,0
2026-08-11 10:45:00,36.79,0
2026-08-11 10:46:00,37.03,0
2026-08-11 10:47:00,37.23,0
2026-08-11 10:48:00,37.11,0
2026-08-11 10:49:00,36.63,0
2026-08-11 10:50:00,37.65,0
2026-08-11 10:51:00,37.32,0
2026-08-11 10:52:00,36.47,0
2026-08-11 10:53:00,36.58,0
2026-08-11 10:54:00,37.05,0
2026-08-11 10:55:00,36.03,0
2026-08-11 10:56:00,36.62,0
2026-08-11 10:57:00,36.81,0
2026-08-11 10:58:00,36.85,0
2026-08-11 10:59:00,36.96,0
