"date (UTC)","O3 (ppb)","Flag"
2026-08-27 20:00:00,24.04,0
2026-08-27 20:01:00,23.5,0
2026-08-27 20:02:00,19.32,0
2026-08-27 20:03:00,16.96,0
2026-08-27 20:04:00,18.4,0
2026-08-27 20:05:00,15.41,0
2026-08-27 20:06:00,19.77,0
2026-08-27 20:07:00,18.27,0
2026-08-27 20:08:00,16.85,0
2026-08-27 20:09:00,16.33,0
2026-08-27 20:10:00,17.35,0
2026-08-27 20:11:00,20.05,0
2026-08-27 20:12:00,20.74,0
2026-08-27 20:13:00,18.14,0
2026-08-27 20:14:00,9.842,0
2026-08-27 20:15:00,9.717,0
2026-08-27 20:16:00,9.057,0
2026-08-27 20:17:00,9.156,0
2026-08-27 20:18:00,12.58,0
2026-08-27 20:19:00,15.55,0
2026-08-27 20:20:00,13.73,0
2026-08-27 20:21:00,10.9,0
2026-08-27 20:22:00,11.45,0
2026-08-27 20:23:00,12.69,0
2026-08-27 20:24:00,10.1,0
2026-08-27 20:25:00,9.852,0
2026-08-27 20:26:00,9.347,0
2026-08-27 20:27:00,11.41,0
2026-08-27 20:28:00,10.52,0
2026-08-27 20:29:00,11.12,0
2026-08-27 20:30:00,11.4,0
2026-08-27 20:31:00,10.28,0
2026-08-27 20:32:00,10.95,0
2026-08-27 20:33:00,9.331,0
2026-08-27 20:34:00,9.114,0
2026-08-27 20:35:00,12.42,0
2026-08-27 20:36:00,9.556,0
2026-08-27 20:37:00,2.106,0
2026-08-27 20:38:00,2.547,0
2026-08-27 20:39:00,3.276,0
2026-08-27 20:40:00,3.239,0
2026-08-27 20:41:00,4.103,0
2026-08-27 20:42:00,7.261,0
2026-08-27 20:43:00,5.438,0
2026-08-27 20:44:00,3.491,0
2026-08-27 20:45:00,3.45,0
2026-08-27 20:46:00,5.981,0
2026-08-27 20:47:00,6.448,0
2026-08-27 20:48:00,4.214,0
2026-08-27 20:49:00,2.694,0
2026-08-27 20:50:00,2.457,0
2026-08-27 20:51:00,5.091,0
2026-08-27 20:52:00,2.28,0
2026-08-27 20:53:00,1.75,0
2026-08-27 20:54:00,1.801,0
2026-08-27 20:55:00,1.866,0
2026-08-27 20:56:00,2.496,0
2026-08-27 20:57:00,5.05,0
2026-08-27 20:58:00,4.948,0
2026-08-27 20:59:00,5.747,0
