"date (UTC)","O3 (ppb)","Flag"
2026-08-31 22:00:00,20.49,0
2026-08-31 22:01:00,20.84,0
2026-08-31 22:02:00,20.02,0
2026-08-31 22:03:00,18.67,0
2026-08-31 22:04:00,20.77,0
2026-08-31 22:05:00,18.61,0
2026-08-31 22:06:00,19.7,0
2026-08-31 22:07:00,21.23,0
2026-08-31 22:08:00,20.38,0
2026-08-31 22:09:00,20.45,0
2026-08-31 22:10:00,20.49,0
2026-08-31 22:11:00,20.41,0
2026-08-31 22:12:00,18.84,0
2026-08-31 22:13:00,18.77,0
2026-08-31 22:14:00,19.73,0
2026-08-31 22:15:00,19.92,0
2026-08-31 22:16:00,20.78,0
2026-08-31 22:17:00,17.95,0
2026-08-31 22:18:00,19.74,0
2026-08-31 22:19:00,20.47,0
2026-08-31 22:20:00,19.94,0
2026-08-31 22:21:00,20.62,0
2026-08-31 22:22:00,20.45,0
2026-08-31 22:23:00,20.44,0
2026-08-31 22:24:00,21.03,0
2026-08-31 22:25:00,20.21,0
2026-08-31 22:26:00,22.3,0
2026-08-31 22:27:00,22.28,0
2026-08-31 22:28:00,19.46,0
2026-08-31 22:29:00,20.82,0
2026-08-31 22:30:00,22.54,0
2026-08-31 22:31:00,22.65,0
2026-08-31 22:32:00,22.48,0
2026-08-31 22:33:00,20.63,0
2026-08-31 22:34:00,22.35,0
2026-08-31 22:35:00,23.5,0
2026-08-31 22:36:00,22.64,0
2026-08-31 22:37:00,20.3,0
2026-08-31 22:38:00,19.13,0
2026-08-31 22:39:00,18.92,0
2026-08-31 22:40:00,20.38,0
2026-08-31 22:41:00,19.45,0
2026-08-31 22:42:00,18.5,0
2026-08-31 22:43:00,17.5,0
2026-08-31 22:44:00,17.85,0
2026-08-31 22:45:00,18.98,0
2026-08-31 22:46:00,18.2,0
2026-08-31 22:47:00,18.2,0
2026-08-31 22:48:00,17.73,0
2026-08-31 22:49:00,18.21,0
2026-08-31 22:50:00,17.93,0
2026-08-31 22:51:00,19.3,0
2026-08-31 22:52:00,18.13,0
2026-08-31 22:53:00,18.25,0
2026-08-31 22:54:00,17.28,0
2026-08-31 22:55:00,18.05,0
2026-08-31 22:56:00,19.04,0
2026-08-31 22:57:00,19.73,0
2026-08-31 22:58:00,19.74,0
2026-08-31 22:59:00,18.51,0
