"date (UTC)","O3 (ppb)","Flag"
2026-08-23 04:00:00,17.14,0
2026-08-23 04:01:00,15.11,0
2026-08-23 04:02:00,17.46,0
2026-08-23 04:03:00,15.96,0
2026-08-23 04:04:00,15.98,0
2026-08-23 04:05:00,16.85,0
2026-08-23 04:06:00,17,0
2026-08-23 04:07:00,17.24,0
2026-08-23 04:08:00,17.42,0
2026-08-23 04:09:00,15.07,0
2026-08-23 04:10:00,15.72,0
2026-08-23 04:11:00,16.55,0
2026-08-23 04:12:00,16.47,0
2026-08-23 04:13:00,17.42,0
2026-08-23 04:14:00,16.93,0
2026-08-23 04:15:00,15.69,0
2026-08-23 04:16:00,15.87,0
2026-08-23 04:17:00,15.38,0
2026-08-23 04:18:00,17.06,0
2026-08-23 04:19:00,16.59,0
2026-08-23 04:20:00,15.42,0
2026-08-23 04:21:00,16.02,0
2026-08-23 04:22:00,15.65,0
2026-08-23 04:23:00,15.66,0
2026-08-23 04:24:00,15.3,0
2026-08-23 04:25:00,14.61,0
2026-08-23 04:26:00,16.07,0
2026-08-23 04:27:00,16.73,0
2026-08-23 04:28:00,16.74,0
2026-08-23 04:29:00,17.15,0
2026-08-23 04:30:00,15.94,0
2026-08-23 04:31:00,15.98,0
2026-08-23 04:32:00,14.37,0
2026-08-23 04:33:00,13.26,0
2026-08-23 04:34:00,14.5,0
2026-08-23 04:35:00,17.3,0
2026-08-23 04:36:00,15.99,0
2026-08-23 04:37:00,15.15,0
2026-08-23 04:38:00,15.59,0
2026-08-23 04:39:00,14.25,0
2026-08-23 04:40:00,15.26,0
2026-08-23 04:41:00,14.65,0
2026-08-23 04:42:00,15.55,0
2026-08-23 04:43:00,16.07,0
2026-08-23 04:44:00,14.64,0
2026-08-23 04:45:00,15.27,0
2026-08-23 04:46:00,16.13,0
2026-08-23 04:47:00,16.27,0
2026-08-23 04:48:00,15.57,0
2026-08-23 04:49:00,14.52,0
2026-08-23 04:50:00,15.35,0
2026-08-23 04:51:00,14.77,0
2026-08-23 04:52:00,15.3,0
2026-08-23 04:53:00,14.66,0
2026-08-23 04:54:00,15.88,0
2026-08-23 04:55:00,15.93,0
2026-08-23 04:56:00,13.76,0
2026-08-23 04:57:00,13.7,0
2026-08-23 04:58:00,13.5,0
2026-08-23 04:59:00,15.49,0
