"date (UTC)","O3 (ppb)","Flag"
2026-08-05 18:00:00,32.84,0
2026-08-05 18:01:00,32.3,0
2026-08-05 18:02:00,32.79,0
2026-08-05 18:03:00,33,0
2026-08-05 18:04:00,33.17,0
2026-08-05 18:05:00,32.57,0
2026-08-05 18:06:00,32.59,0
2026-08-05 18:07:00,33.32,0
2026-08-05 18:08:00,32.36,0
2026-08-05 18:09:00,32.65,0
2026-08-05 18:10:00,32.57,0
2026-08-05 18:11:00,32.32,0
2026-08-05 18:12:00,32.86,0
2026-08-05 18:13:00,30.67,0
2026-08-05 18:14:00,27.56,0
2026-08-05 18:15:00,23.93,0
2026-08-05 18:16:00,27.94,0
2026-08-05 18:17:00,29.17,0
2026-08-05 18:18:00,32.13,0
2026-08-05 18:19:00,32.07,0
2026-08-05 18:20:00,31.69,0
2026-08-05 18:21:00,31.75,0
2026-08-05 18:22:00,32.36,0
2026-08-05 18:23:00,32.92,0
2026-08-05 18:24:00,32.63,0
2026-08-05 18:25:00,31.33,0
2026-08-05 18:26:00,32.03,0
2026-08-05 18:27:00,31.52,0
2026-08-05 18:28:00,32.87,0
2026-08-05 18:29:00,32.92,0
2026-08-05 18:30:00,33.35,0
2026-08-05 18:31:00,32.59,0
2026-08-05 18:32:00,32.71,0
2026-08-05 18:33:00,32.72,0
2026-08-05 18:34:00,32.8,0
2026-08-05 18:35:00,32.72,0
2026-08-05 18:36:00,32.87,0
2026-08-05 18:37:00,32.96,0
2026-08-05 18:38:00,32.86,0
2026-08-05 18:39:00,33.38,0
2026-08-05 18:40:00,32.56,0
2026-08-05 18:41:00,30.84,0
2026-08-05 18:42:00,31.94,0
2026-08-05 18:43:00,32.38,0
2026-08-05 18:44:00,32.4,0
2026-08-05 18:45:00,32.63,0
2026-08-05 18:46:00,32.41,0
2026-08-05 18:47:00,32.38,0
2026-08-05 18:48:00,32.34,0
2026-08-05 18:49:00,31.68,0
2026-08-05 18:50:00,31.84,0
2026-08-05 18:51:00,31.04,0
2026-08-05 18:52:00,29.06,0
2026-08-05 18:53:00,27.61,0
2026-08-05 18:54:00,29.36,0
2026-08-05 18:55:00,30.56,0
2026-08-05 18:56:00,27.01,0
2026-08-05 18:57:00,30.83,0
2026-08-05 18:58:00,30.7,0
2026-08-05 18:59:00,31.34,0
