"date (UTC)","O3 (ppb)","Flag"
2026-08-11 09:00:00,26.55,0
2026-08-11 09:01:00,26.16,0
2026-08-11 09:02:00,26.45,0
2026-08-11 09:03:00,26.68,0
2026-08-11 09:04:00,26.44,0
2026-08-11 09:05:00,25.93,0
2026-08-11 09:06:00,26.21,0
2026-08-11 09:07:00,26.49,0
2026-08-11 09:08:00,27.56,0
2026-08-11 09:09:00,26.82,0
2026-08-11 09:10:00,26.94,0
2026-08-11 09:11:00,26.97,0
2026-08-11 09:12:00,27.21,0
2026-08-11 09:13:00,26.93,0
2026-08-11 09:14:00,27.42,0
2026-08-11 09:15:00,27.25,0
2026-08-11 09:16:00,27.84,0
2026-08-11 09:17:00,27.75,0
2026-08-11 09:18:00,27.79,0
2026-08-11 09:19:00,27.94,0
2026-08-11 09:20:00,28.01,0
2026-08-11 09:21:00,28.9,0
2026-08-11 09:22:00,28.17,0
2026-08-11 09:23:00,28.48,0
2026-08-11 09:24:00,27.74,0
2026-08-11 09:25:00,28.48,0
2026-08-11 09:26:00,28.41,0
2026-08-11 09:27:00,28.48,0
2026-08-11 09:28:00,28.6,0
2026-08-11 09:29:00,29.05,0
2026-08-11 09:30:00,29.36,0
2026-08-11 09:31:00,29.15,0
2026-08-11 09:32:00,29.34,0
2026-08-11 09:33:00,29.69,0
2026-08-11 09:34:00,29.42,0
2026-08-11 09:35:00,29.23,0
2026-08-11 09:36:00,29.15,0
2026-08-11 09:37:00,29.09,0
2026-08-11 09:38:00,29.01,0
2026-08-11 09:39:00,28.99,0
2026-08-11 09:40:00,29.76,0
2026-08-11 09:41:00,29.88,0
2026-08-11 09:42:00,29.94,0
2026-08-11 09:43:00,30.98,0
2026-08-11 09:44:00,30.77,0
2026-08-11 09:45:00,29.85,0
2026-08-11 09:46:00,30.6,0
2026-08-11 09:47:00,31.39,0
2026-08-11 09:48:00,31.71,0
2026-08-11 09:49:00,31.67,0
2026-08-11 09:50:00,31.16,0
2026-08-11 09:51:00,31.46,0
2026-08-11 09:52:00,31.26,0
2026-08-11 09:53:00,32.76,0
2026-08-11 09:54:00,31.26,0
2026-08-11 09:55:00,31.67,0
2026-08-11 09:56:00,32.28,0
2026-08-11 09:57:00,31.99,0
