"date (UTC)","O3 (ppb)","Flag"
2026-08-29 18:00:00,2.981,0
2026-08-29 18:01:00,4.289,0
2026-08-29 18:02:00,4.69,0
2026-08-29 18:03:00,5.039,0
2026-08-29 18:04:00,4.069,0
2026-08-29 18:05:00,4.86,0
2026-08-29 18:06:00,4.131,0
2026-08-29 18:07:00,4.325,0
2026-08-29 18:08:00,3.645,0
2026-08-29 18:09:00,3.656,0
2026-08-29 18:10:00,1.415,0
2026-08-29 18:11:00,1.896,0
2026-08-29 18:12:00,3.58,0
2026-08-29 18:13:00,3.447,0
2026-08-29 18:14:00,5.587,0
2026-08-29 18:15:00,4.29,0
2026-08-29 18:16:00,3.289,0
2026-08-29 18:17:00,4.644,0
2026-08-29 18:18:00,8.311,0
2026-08-29 18:19:00,4.839,0
2026-08-29 18:20:00,3.037,0
2026-08-29 18:21:00,3.431,0
2026-08-29 18:22:00,6.576,0
2026-08-29 18:23:00,4.454,0
2026-08-29 18:24:00,3.283,0
2026-08-29 18:25:00,2.905,0
2026-08-29 18:26:00,2.701,0
2026-08-29 18:27:00,2.606,0
2026-08-29 18:28:00,2.378,0
2026-08-29 18:29:00,7.117,0
2026-08-29 18:30:00,6.218,0
2026-08-29 18:31:00,5.114,0
2026-08-29 18:32:00,6.878,0
2026-08-29 18:33:00,3.822,0
2026-08-29 18:34:00,5.192,0
2026-08-29 18:35:00,5.056,0
2026-08-29 18:36:00,3.1,0
2026-08-29 18:37:00,2.058,0
2026-08-29 18:38:00,5.334,0
2026-08-29 18:39:00,3.742,0
2026-08-29 18:40:00,11.16,0
2026-08-29 18:41:00,5.708,0
2026-08-29 18:42:00,3.683,0
2026-08-29 18:43:00,4.945,0
2026-08-29 18:44:00,5.634,0
2026-08-29 18:45:00,4.742,0
2026-08-29 18:46:00,2.641,0
2026-08-29 18:47:00,2.675,0
2026-08-29 18:48:00,4.419,0
2026-08-29 18:49:00,2.095,0
2026-08-29 18:50:00,4.251,0
2026-08-29 18:51:00,7.115,0
2026-08-29 18:52:00,5.591,0
2026-08-29 18:53:00,5.512,0
2026-08-29 18:54:00,7.566,0
2026-08-29 18:55:00,6.306,0
2026-08-29 18:56:00,6.383,0
2026-08-29 18:57:00,6.482,0
2026-08-29 18:58:00,5.24,0
2026-08-29 18:59:00,4.557,0
