"date (UTC)","O3 (ppb)","Flag"
2026-08-29 05:00:00,25.98,0
2026-08-29 05:01:00,26.36,0
2026-08-29 05:02:00,27.47,0
2026-08-29 05:03:00,27.42,0
2026-08-29 05:04:00,26.61,0
2026-08-29 05:05:00,27.26,0
2026-08-29 05:06:00,27.09,0
2026-08-29 05:07:00,27.78,0
2026-08-29 05:08:00,27.48,0
2026-08-29 05:09:00,26.2,0
2026-08-29 05:10:00,26.12,0
2026-08-29 05:11:00,25.42,0
2026-08-29 05:12:00,26.16,0
2026-08-29 05:13:00,26.22,0
2026-08-29 05:14:00,26.06,0
2026-08-29 05:15:00,24.69,0
2026-08-29 05:16:00,26.34,0
2026-08-29 05:17:00,26.93,0
2026-08-29 05:18:00,27.31,0
2026-08-29 05:19:00,27.51,0
2026-08-29 05:20:00,26.93,0
2026-08-29 05:21:00,27.32,0
2026-08-29 05:22:00,26.29,0
2026-08-29 05:23:00,26.14,0
2026-08-29 05:24:00,25.98,0
2026-08-29 05:25:00,26.12,0
2026-08-29 05:26:00,26.41,0
2026-08-29 05:27:00,25.98,0
2026-08-29 05:28:00,26.2,0
2026-08-29 05:29:00,25.7,0
2026-08-29 05:30:00,25.53,0
2026-08-29 05:31:00,24.43,0
2026-08-29 05:32:00,25.21,0
2026-08-29 05:33:00,23.48,0
2026-08-29 05:34:00,24.01,0
2026-08-29 05:35:00,25.16,0
2026-08-29 05:36:00,25.07,0
2026-08-29 05:37:00,25.62,0
2026-08-29 05:38:00,25.69,0
2026-08-29 05:39:00,26.14,0
2026-08-29 05:40:00,25.9,0
2026-08-29 05:41:00,25.9,0
2026-08-29 05:42:00,25.55,0
2026-08-29 05:43:00,24.96,0
2026-08-29 05:44:00,25.28,0
2026-08-29 05:45:00,25.07,0
2026-08-29 05:46:00,25.19,0
2026-08-29 05:47:00,24.86,0
2026-08-29 05:48:00,25.51,0
2026-08-29 05:49:00,25.54,0
2026-08-29 05:50:00,25.38,0
2026-08-29 05:51:00,24.29,0
2026-08-29 05:52:00,24.87,0
2026-08-29 05:53:00,25.9,0
2026-08-29 05:54:00,25.52,0
2026-08-29 05:55:00,25.76,0
2026-08-29 05:56:00,25.37,0
2026-08-29 05:57:00,25.62,0
2026-08-29 05:58:00,25.28,0
2026-08-29 05:59:00,25.23,0
