"date (UTC)","O3 (ppb)","Flag"
2026-08-03 02:00:00,30.35,0
2026-08-03 02:01:00,29.57,0
2026-08-03 02:02:00,29.28,0
2026-08-03 02:03:00,29.67,0
2026-08-03 02:04:00,30.53,0
2026-08-03 02:05:00,30.38,0
2026-08-03 02:06:00,29.93,0
2026-08-03 02:07:00,31.05,0
2026-08-03 02:08:00,31.03,0
2026-08-03 02:09:00,30.3,0
2026-08-03 02:10:00,29.89,0
2026-08-03 02:11:00,30.55,0
2026-08-03 02:12:00,31.36,0
2026-08-03 02:13:00,32.28,0
2026-08-03 02:14:00,31.58,0
2026-08-03 02:15:00,30.26,0
2026-08-03 02:16:00,31.21,0
2026-08-03 02:17:00,30.33,0
2026-08-03 02:18:00,31.32,0
2026-08-03 02:19:00,30.9,0
2026-08-03 02:20:00,31.58,0
2026-08-03 02:21:00,32.48,0
2026-08-03 02:22:00,32.41,0
2026-08-03 02:23:00,31.54,0
2026-08-03 02:24:00,31.65,0
2026-08-03 02:25:00,32.87,0
2026-08-03 02:26:00,32.76,0
2026-08-03 02:27:00,33.04,0
2026-08-03 02:28:00,32.53,0
2026-08-03 02:29:00,32.96,0
2026-08-03 02:30:00,33.73,0
2026-08-03 02:31:00,32.7,0
2026-08-03 02:32:00,32.43,0
2026-08-03 02:33:00,32.64,0
2026-08-03 02:34:00,32.91,0
2026-08-03 02:35:00,32,0
2026-08-03 02:36:00,32.62,0
2026-08-03 02:37:00,32.67,0
2026-08-03 02:38:00,31.64,0
2026-08-03 02:39:00,31.84,0
2026-08-03 02:40:00,32.19,0
2026-08-03 02:41:00,31.32,0
2026-08-03 02:42:00,31.47,0
2026-08-03 02:43:00,33.87,0
2026-08-03 02:44:00,33.51,0
2026-08-03 02:45:00,32.94,0
2026-08-03 02:46:00,31.58,0
2026-08-03 02:47:00,30.64,0
2026-08-03 02:48:00,30.98,0
2026-08-03 02:49:00,32.39,0
2026-08-03 02:50:00,32.22,0
2026-08-03 02:51:00,30.96,0
2026-08-03 02:52:00,31.73,0
2026-08-03 02:53:00,31.96,0
2026-08-03 02:54:00,32.73,0
2026-08-03 02:55:00,32.1,0
2026-08-03 02:56:00,32.49,0
2026-08-03 02:57:00,32.79,0
2026-08-03 02:58:00,31.96,0
2026-08-03 02:59:00,32.21,0
