"date (UTC)","O3 (ppb)","Flag"
2026-08-11 11:00:00,37.26,0
2026-08-11 11:01:00,38.13,0
2026-08-11 11:02:00,38.59,0
2026-08-11 11:03:00,38.47,0
2026-08-11 11:04:00,38.71,0
2026-08-11 11:05:00,38.26,0
2026-08-11 11:06:00,38.53,0
2026-08-11 11:07:00,38.46,0
2026-08-11 11:08:00,37.93,0
2026-08-11 11:09:00,38.73,0
2026-08-11 11:10:00,38.8,0
2026-08-11 11:11:00,38.58,0
2026-08-11 11:12:00,38.42,0
2026-08-11 11:13:00,38.72,0
2026-08-11 11:14:00,38.43,0
2026-08-11 11:15:00,38.3,0
2026-08-11 11:16:00,38.74,0
2026-08-11 11:17:00,39,0
2026-08-11 11:18:00,39.11,0
2026-08-11 11:19:00,38.9,0
2026-08-11 11:20:00,39.1,0
2026-08-11 11:21:00,39.47,0
2026-08-11 11:22:00,39.47,0
2026-08-11 11:23:00,39.3,0
2026-08-11 11:24:00,39.34,0
2026-08-11 11:25:00,39.44,0
2026-08-11 11:26:00,39.93,0
2026-08-11 11:27:00,39.96,0
2026-08-11 11:28:00,40.36,0
2026-08-11 11:29:00,40.36,0
2026-08-11 11:30:00,40.34,0
2026-08-11 11:31:00,40.63,0
2026-08-11 11:32:00,40.63,0
2026-08-11 11:33:00,40.49,0
2026-08-11 11:34:00,40.62,0
2026-08-11 11:35:00,40.77,0
2026-08-11 11:36:00,40.65,0
2026-08-11 11:37:00,40.35,0
2026-08-11 11:38:00,40.14,0
2026-08-11 11:39:00,40.52,0
2026-08-11 11:40:00,40.67,0
2026-08-11 11:41:00,40.47,0
2026-08-11 11:42:00,40.02,0
2026-08-11 11:43:00,40.7,0
2026-08-11 11:44:00,41.38,0
2026-08-11 11:45:00,41.24,0
2026-08-11 11:46:00,41.37,0
2026-08-11 11:47:00,41.71,0
2026-08-11 11:48:00,40.98,0
2026-08-11 11:49:00,40.57,0
2026-08-11 11:50:00,41.39,0
2026-08-11 11:51:00,41.76,0
2026-08-11 11:52:00,41.69,0
2026-08-11 11:53:00,41.56,0
2026-08-11 11:54:00,41.78,0
2026-08-11 11:55:00,41.87,0
2026-08-11 11:56:00,42.05,0
2026-08-11 11:57:00,42.52,0
2026-08-11 11:58:00,41.95,0
2026-08-11 11:59:00,42.89,0
