"date (UTC)","O3 (ppb)","Flag"
2026-08-15 22:00:00,26.27,0
2026-08-15 22:01:00,26.92,0
2026-08-15 22:02:00,26.47,0
2026-08-15 22:03:00,26.93,0
2026-08-15 22:04:00,26.85,0
2026-08-15 22:05:00,26.47,0
2026-08-15 22:06:00,27.08,0
2026-08-15 22:07:00,26.89,0
2026-08-15 22:08:00,27.21,0
2026-08-15 22:09:00,27.21,0
2026-08-15 22:10:00,26.88,0
2026-08-15 22:11:00,27.19,0
2026-08-15 22:12:00,27.03,0
2026-08-15 22:13:00,27.16,0
2026-08-15 22:14:00,27,0
2026-08-15 22:15:00,26.7,0
2026-08-15 22:16:00,26.91,0
2026-08-15 22:17:00,26.87,0
2026-08-15 22:18:00,26.83,0
2026-08-15 22:19:00,27.01,0
2026-08-15 22:20:00,27.09,0
2026-08-15 22:21:00,27.21,0
2026-08-15 22:22:00,26.55,0
2026-08-15 22:23:00,26.68,0
2026-08-15 22:24:00,26.64,0
2026-08-15 22:25:00,26.09,0
2026-08-15 22:26:00,26.73,0
2026-08-15 22:27:00,25.86,0
2026-08-15 22:28:00,25.96,0
2026-08-15 22:29:00,26.19,0
2026-08-15 22:30:00,26.81,0
2026-08-15 22:31:00,26.73,0
2026-08-15 22:32:00,26.26,0
2026-08-15 22:33:00,27.13,0
2026-08-15 22:34:00,26.69,0
2026-08-15 22:35:00,26.7,0
2026-08-15 22:36:00,26.77,0
2026-08-15 22:37:00,27.25,0
2026-08-15 22:38:00,25.46,0
2026-08-15 22:39:00,27.33,0
2026-08-15 22:40:00,26.87,0
2026-08-15 22:41:00,27.52,0
2026-08-15 22:42:00,26.43,0
2026-08-15 22:43:00,26.79,0
2026-08-15 22:44:00,27.43,0
2026-08-15 22:45:00,26.76,0
2026-08-15 22:46:00,26.06,0
2026-08-15 22:47:00,26.76,0
2026-08-15 22:48:00,27.01,0
2026-08-15 22:49:00,26.2,0
2026-08-15 22:50:00,26.36,0
2026-08-15 22:51:00,26.46,0
2026-08-15 22:52:00,27.56,0
2026-08-15 22:53:00,26.98,0
2026-08-15 22:54:00,27.31,0
2026-08-15 22:55:00,26.8,0
2026-08-15 22:56:00,26.47,0
2026-08-15 22:57:00,26.83,0
2026-08-15 22:58:00,27.34,0
2026-08-15 22:59:00,27.06,0
