"date (UTC)","O3 (ppb)","Flag"
2026-08-16 08:00:00,26.87,0
2026-08-16 08:01:00,27.37,0
2026-08-16 08:02:00,27.48,0
2026-08-16 08:03:00,27.5,0
2026-08-16 08:04:00,27.34,0
2026-08-16 08:05:00,26.97,0
2026-08-16 08:06:00,27.34,0
2026-08-16 08:07:00,27.8,0
2026-08-16 08:08:00,27.83,0
2026-08-16 08:09:00,27.4,0
2026-08-16 08:10:00,26.7,0
2026-08-16 08:11:00,26.9,0
2026-08-16 08:12:00,27.35,0
2026-08-16 08:13:00,27.61,0
2026-08-16 08:14:00,27.5,0
2026-08-16 08:15:00,27.84,0
2026-08-16 08:16:00,27.48,0
2026-08-16 08:17:00,26.99,0
2026-08-16 08:18:00,27.31,0
2026-08-16 08:19:00,27.13,0
2026-08-16 08:20:00,27.53,0
2026-08-16 08:21:00,27.62,0
2026-08-16 08:22:00,27.75,0
2026-08-16 08:23:00,27.75,0
2026-08-16 08:24:00,27.69,0
2026-08-16 08:25:00,27.69,0
2026-08-16 08:26:00,28.02,0
2026-08-16 08:27:00,28.9,0
2026-08-16 08:28:00,29.26,0
2026-08-16 08:29:00,28.37,0
2026-08-16 08:30:00,28.05,0
2026-08-16 08:31:00,26.91,0
2026-08-16 08:32:00,26.38,0
2026-08-16 08:33:00,26.26,0
2026-08-16 08:34:00,26.1,0
2026-08-16 08:35:00,25.8,0
2026-08-16 08:36:00,27.64,0
2026-08-16 08:37:00,28.33,0
2026-08-16 08:38:00,27.5,0
2026-08-16 08:39:00,28,0
2026-08-16 08:40:00,27.69,0
2026-08-16 08:41:00,27.25,0
2026-08-16 08:42:00,26.88,0
2026-08-16 08:43:00,27.01,0
2026-08-16 08:44:00,28.1,0
2026-08-16 08:45:00,28.18,0
2026-08-16 08:46:00,27.95,0
2026-08-16 08:47:00,27.84,0
2026-08-16 08:48:00,28.28,0
2026-08-16 08:49:00,28.81,0
2026-08-16 08:50:00,28.48,0
2026-08-16 08:51:00,28.17,0
2026-08-16 08:52:00,28.24,0
2026-08-16 08:53:00,28.25,0
2026-08-16 08:54:00,28.29,0
2026-08-16 08:55:00,28.1,0
2026-08-16 08:56:00,27.95,0
2026-08-16 08:57:00,28.37,0
2026-08-16 08:58:00,28.52,0
2026-08-16 08:59:00,28.99,0
