"date (UTC)","O3 (ppb)","Flag"
2026-08-31 15:00:00,31.79,0
2026-08-31 15:01:00,31.11,0
2026-08-31 15:02:00,30.54,0
2026-08-31 15:03:00,26.64,0
2026-08-31 15:04:00,24,0
2026-08-31 15:05:00,26.64,0
2026-08-31 15:06:00,28.93,0
2026-08-31 15:07:00,30.18,0
2026-08-31 15:08:00,29.54,0
2026-08-31 15:09:00,27.1,0
2026-08-31 15:10:00,16,0
2026-08-31 15:11:00,23.1,0
2026-08-31 15:12:00,26.49,0
2026-08-31 15:13:00,28.67,0
2026-08-31 15:14:00,29.63,0
2026-08-31 15:15:00,28.34,0
2026-08-31 15:16:00,28.67,0
2026-08-31 15:17:00,29.01,0
2026-08-31 15:18:00,27.72,0
2026-08-31 15:19:00,27.8,0
2026-08-31 15:20:00,27.53,0
2026-08-31 15:21:00,27.15,0
2026-08-31 15:22:00,24.37,0
2026-08-31 15:23:00,20.78,0
2026-08-31 15:24:00,26.63,0
2026-08-31 15:25:00,27.69,0
2026-08-31 15:26:00,29.11,0
2026-08-31 15:27:00,26.85,0
2026-08-31 15:28:00,28.04,0
2026-08-31 15:29:00,28.35,0
2026-08-31 15:30:00,26.45,0
2026-08-31 15:31:00,24.1,0
2026-08-31 15:32:00,27.41,0
2026-08-31 15:33:00,30.03,0
2026-08-31 15:34:00,30.79,0
2026-08-31 15:35:00,29.9,0
2026-08-31 15:36:00,29.98,0
2026-08-31 15:37:00,28.03,0
2026-08-31 15:38:00,29.46,0
2026-08-31 15:39:00,28.02,0
2026-08-31 15:40:00,29.5,0
2026-08-31 15:41:00,30.08,0
2026-08-31 15:42:00,28.33,0
2026-08-31 15:43:00,27.92,0
2026-08-31 15:44:00,28.56,0
2026-08-31 15:45:00,29.95,0
2026-08-31 15:46:00,29.79,0
2026-08-31 15:47:00,30.57,0
2026-08-31 15:48:00,29.38,0
2026-08-31 15:49:00,31.38,0
2026-08-31 15:50:00,31.37,0
2026-08-31 15:51:00,31.63,0
2026-08-31 15:52:00,28.68,0
2026-08-31 15:53:00,29.8,0
2026-08-31 15:54:00,30.14,0
2026-08-31 15:55:00,30.87,0
2026-08-31 15:56:00,31.2,0
2026-08-31 15:57:00,31.16,0
2026-08-31 15:58:00,28.29,0
2026-08-31 15:59:00,28.43,0
