"date (UTC)","O3 (ppb)","Flag"
2026-08-29 06:00:00,25.76,0
2026-08-29 06:01:00,25.64,0
2026-08-29 06:02:00,25.48,0
2026-08-29 06:03:00,24.41,0
2026-08-29 06:04:00,23.65,0
2026-08-29 06:05:00,25.17,0
2026-08-29 06:06:00,25.9,0
2026-08-29 06:07:00,26.28,0
2026-08-29 06:08:00,26.84,0
2026-08-29 06:09:00,26.37,0
2026-08-29 06:10:00,25.9,0
2026-08-29 06:11:00,26.58,0
2026-08-29 06:12:00,25.4,0
2026-08-29 06:13:00,26.03,0
2026-08-29 06:14:00,26.59,0
2026-08-29 06:15:00,25.97,0
2026-08-29 06:16:00,26.22,0
2026-08-29 06:17:00,26.22,0
2026-08-29 06:18:00,26.01,0
2026-08-29 06:19:00,26.28,0
2026-08-29 06:20:00,26.19,0
2026-08-29 06:21:00,27.2,0
2026-08-29 06:22:00,26.46,0
2026-08-29 06:23:00,26.05,0
2026-08-29 06:24:00,26.58,0
2026-08-29 06:25:00,25.62,0
2026-08-29 06:26:00,25.8,0
2026-08-29 06:27:00,26.17,0
2026-08-29 06:28:00,26.21,0
2026-08-29 06:29:00,25.86,0
2026-08-29 06:30:00,26.35,0
2026-08-29 06:31:00,26.35,0
2026-08-29 06:32:00,26.09,0
2026-08-29 06:33:00,25.68,0
2026-08-29 06:34:00,26.63,0
2026-08-29 06:35:00,25.69,0
2026-08-29 06:36:00,25.17,0
2026-08-29 06:37:00,26.51,0
2026-08-29 06:38:00,25.82,0
2026-08-29 06:39:00,26.04,0
2026-08-29 06:40:00,26.63,0
2026-08-29 06:41:00,27.09,0
2026-08-29 06:42:00,26.4,0
2026-08-29 06:43:00,25.75,0
2026-08-29 06:44:00,26.4,0
2026-08-29 06:45:00,25.45,0
2026-08-29 06:46:00,26.6,0
2026-08-29 06:47:00,26.93,0
2026-08-29 06:48:00,26.2,0
2026-08-29 06:49:00,27.12,0
2026-08-29 06:50:00,27.11,0
2026-08-29 06:51:00,25.91,0
2026-08-29 06:52:00,26.04,0
2026-08-29 06:53:00,25.9,0
2026-08-29 06:54:00,26.76,0
2026-08-29 06:55:00,25.07,0
2026-08-29 06:56:00,24.04,0
2026-08-29 06:57:00,24.96,0
2026-08-29 06:58:00,24.98,0
2026-08-29 06:59:00,24.6,0
