"date (UTC)","O3 (ppb)","Flag"
2026-08-05 06:00:00,17.41,0
2026-08-05 06:01:00,17.46,0
2026-08-05 06:02:00,17.36,0
2026-08-05 06:03:00,16.98,0
2026-08-05 06:04:00,16.48,0
2026-08-05 06:05:00,15.63,0
2026-08-05 06:06:00,15.5,0
2026-08-05 06:07:00,16.52,0
2026-08-05 06:08:00,16.49,0
2026-08-05 06:09:00,16.47,0
2026-08-05 06:10:00,16.59,0
2026-08-05 06:11:00,16.76,0
2026-08-05 06:12:00,17.12,0
2026-08-05 06:13:00,16.9,0
2026-08-05 06:14:00,17.1,0
2026-08-05 06:15:00,16.8,0
2026-08-05 06:16:00,16.5,0
2026-08-05 06:17:00,16.5,0
2026-08-05 06:18:00,16.07,0
2026-08-05 06:19:00,15.92,0
2026-08-05 06:20:00,16.35,0
2026-08-05 06:21:00,16.26,0
2026-08-05 06:22:00,16.21,0
2026-08-05 06:23:00,15.63,0
2026-08-05 06:24:00,15.02,0
2026-08-05 06:25:00,14.89,0
2026-08-05 06:26:00,14.93,0
2026-08-05 06:27:00,14.72,0
2026-08-05 06:28:00,14.92,0
2026-08-05 06:29:00,15.27,0
2026-08-05 06:30:00,15.51,0
2026-08-05 06:31:00,15.35,0
2026-08-05 06:32:00,15.2,0
2026-08-05 06:33:00,14.66,0
2026-08-05 06:34:00,14.42,0
2026-08-05 06:35:00,13.96,0
2026-08-05 06:36:00,14.75,0
2026-08-05 06:37:00,14.54,0
2026-08-05 06:38:00,14.7,0
2026-08-05 06:39:00,14.6,0
2026-08-05 06:40:00,14.59,0
2026-08-05 06:41:00,15.36,0
2026-08-05 06:42:00,14.71,0
2026-08-05 06:43:00,14.09,0
2026-08-05 06:44:00,13.02,0
2026-08-05 06:45:00,12.4,0
2026-08-05 06:46:00,11.93,0
2026-08-05 06:47:00,13.53,0
2026-08-05 06:48:00,13.53,0
2026-08-05 06:49:00,12.25,0
2026-08-05 06:50:00,15.1,0
2026-08-05 06:51:00,15.1,0
2026-08-05 06:52:00,15.42,0
2026-08-05 06:53:00,14.05,0
2026-08-05 06:54:00,12.41,0
2026-08-05 06:55:00,11.89,0
2026-08-05 06:56:00,12.69,0
2026-08-05 06:57:00,13.47,0
2026-08-05 06:58:00,14.17,0
2026-08-05 06:59:00,15.06,0
