"date (UTC)","O3 (ppb)","Flag"
2026-08-17 09:00:00,24.04,0
2026-08-17 09:01:00,23.66,0
2026-08-17 09:02:00,23.53,0
2026-08-17 09:03:00,23.87,0
2026-08-17 09:04:00,24,0
2026-08-17 09:05:00,23.92,0
2026-08-17 09:06:00,23.63,0
2026-08-17 09:07:00,23.49,0
2026-08-17 09:08:00,22.85,0
2026-08-17 09:09:00,22.48,0
2026-08-17 09:10:00,22.56,0
2026-08-17 09:11:00,23.52,0
2026-08-17 09:12:00,23.09,0
2026-08-17 09:13:00,23.07,0
2026-08-17 09:14:00,22.42,0
2026-08-17 09:15:00,23,0
2026-08-17 09:16:00,23.68,0
2026-08-17 09:17:00,23.76,0
2026-08-17 09:18:00,23.87,0
2026-08-17 09:19:00,24.09,0
2026-08-17 09:20:00,23.88,0
2026-08-17 09:21:00,23.8,0
2026-08-17 09:22:00,24.16,0
2026-08-17 09:23:00,24.05,0
2026-08-17 09:24:00,24.46,0
2026-08-17 09:25:00,24.45,0
2026-08-17 09:26:00,24.3,0
2026-08-17 09:27:00,24.49,0
2026-08-17 09:28:00,23.66,0
2026-08-17 09:29:00,22.53,0
2026-08-17 09:30:00,23.18,0
2026-08-17 09:31:00,23.71,0
2026-08-17 09:32:00,24.54,0
2026-08-17 09:33:00,25.01,0
2026-08-17 09:34:00,25.15,0
2026-08-17 09:35:00,25.04,0
2026-08-17 09:36:00,24.19,0
2026-08-17 09:37:00,24.65,0
2026-08-17 09:38:00,25.36,0
2026-08-17 09:39:00,25.42,0
2026-08-17 09:40:00,24.67,0
2026-08-17 09:41:00,24.96,0
2026-08-17 09:42:00,24.82,0
2026-08-17 09:43:00,24.87,0
2026-08-17 09:44:00,25.88,0
2026-08-17 09:45:00,25.24,0
2026-08-17 09:46:00,25.04,0
2026-08-17 09:47:00,25.5,0
2026-08-17 09:48:00,25.1,0
2026-08-17 09:49:00,25.53,0
2026-08-17 09:50:00,26.56,0
2026-08-17 09:51:00,26.45,0
2026-08-17 09:52:00,26,0
2026-08-17 09:53:00,25.47,0
2026-08-17 09:54:00,26.27,0
2026-08-17 09:55:00,25.4,0
2026-08-17 09:56:00,25.71,0
2026-08-17 09:57:00,25.32,0
2026-08-17 09:58:00,25.27,0
2026-08-17 09:59:00,25.38,0
