"date (UTC)","O3 (ppb)","Flag"
2026-08-07,8.066,0
2026-08-07 00:01:00,8.418,0
2026-08-07 00:02:00,8.269,0
2026-08-07 00:03:00,8.602,0
2026-08-07 00:04:00,9.366,0
2026-08-07 00:05:00,8.642,0
2026-08-07 00:06:00,12.7,0
2026-08-07 00:07:00,13.98,0
2026-08-07 00:08:00,12.57,0
2026-08-07 00:09:00,12.11,0
2026-08-07 00:10:00,12.35,0
2026-08-07 00:11:00,11.65,0
2026-08-07 00:12:00,10.59,0
2026-08-07 00:13:00,11.3,0
2026-08-07 00:14:00,10.04,0
2026-08-07 00:15:00,10.57,0
2026-08-07 00:16:00,11.98,0
2026-08-07 00:17:00,10.99,0
2026-08-07 00:18:00,10.61,0
2026-08-07 00:19:00,11.62,0
2026-08-07 00:20:00,12.03,0
2026-08-07 00:21:00,11.8,0
2026-08-07 00:22:00,12.43,0
2026-08-07 00:23:00,11.66,0
2026-08-07 00:24:00,11.89,0
2026-08-07 00:25:00,12.45,0
2026-08-07 00:26:00,12.57,0
2026-08-07 00:27:00,12.32,0
2026-08-07 00:28:00,12.49,0
2026-08-07 00:29:00,13.12,0
2026-08-07 00:30:00,13.45,0
2026-08-07 00:31:00,13.37,0
2026-08-07 00:32:00,13.49,0
2026-08-07 00:33:00,13.99,0
2026-08-07 00:34:00,13.54,0
2026-08-07 00:35:00,12.68,0
2026-08-07 00:36:00,12.09,0
2026-08-07 00:37:00,11.11,0
2026-08-07 00:38:00,10.25,0
2026-08-07 00:39:00,10.11,1
2026-08-07 00:40:00,9.732,1
2026-08-07 00:41:00,9.62,1
2026-08-07 00:42:00,10.17,1
2026-08-07 00:43:00,9.824,1
2026-08-07 00:44:00,0,1
2026-08-07 00:45:00,7.048,1
2026-08-07 00:46:00,6.489,1
2026-08-07 00:47:00,6.486,1
2026-08-07 00:48:00,6.274,1
2026-08-07 00:49:00,6.599,1
2026-08-07 00:50:00,6.546,1
2026-08-07 00:51:00,6.471,1
2026-08-07 00:52:00,6.672,1
2026-08-07 00:53:00,6.75,1
2026-08-07 00:54:00,0,1
2026-08-07 00:55:00,7.204,1
2026-08-07 00:56:00,6.905,1
2026-08-07 00:57:00,7.04,1
2026-08-07 00:58:00,6.474,1
2026-08-07 00:59:00,6.68,1
