"date (UTC)","O3 (ppb)","Flag"
2026-08-31 12:00:00,26.97,0
2026-08-31 12:01:00,25.88,0
2026-08-31 12:02:00,25.63,0
2026-08-31 12:03:00,26.73,0
2026-08-31 12:04:00,26.54,0
2026-08-31 12:05:00,28.16,0
2026-08-31 12:06:00,27.36,0
2026-08-31 12:07:00,26.65,0
2026-08-31 12:08:00,26.06,0
2026-08-31 12:09:00,26.2,0
2026-08-31 12:10:00,26.17,0
2026-08-31 12:11:00,26.25,0
2026-08-31 12:12:00,26.44,0
2026-08-31 12:13:00,26.35,0
2026-08-31 12:14:00,26.57,0
2026-08-31 12:15:00,25.58,0
2026-08-31 12:16:00,26.16,0
2026-08-31 12:17:00,24.8,0
2026-08-31 12:18:00,24.72,0
2026-08-31 12:19:00,25.75,0
2026-08-31 12:20:00,25.19,0
2026-08-31 12:21:00,24.82,0
2026-08-31 12:22:00,25.16,0
2026-08-31 12:23:00,27.13,0
2026-08-31 12:24:00,24.52,0
2026-08-31 12:25:00,25.82,0
2026-08-31 12:26:00,25.14,0
2026-08-31 12:27:00,26.71,0
2026-08-31 12:28:00,25.5,0
2026-08-31 12:29:00,25.66,0
2026-08-31 12:30:00,26,0
2026-08-31 12:31:00,26.33,0
2026-08-31 12:32:00,26.43,0
2026-08-31 12:33:00,26.52,0
2026-08-31 12:34:00,26.63,0
2026-08-31 12:35:00,25.84,0
2026-08-31 12:36:00,24.79,0
2026-08-31 12:37:00,24.58,0
2026-08-31 12:38:00,24.97,0
2026-08-31 12:39:00,24.56,0
2026-08-31 12:40:00,24.81,0
2026-08-31 12:41:00,24.33,0
2026-08-31 12:42:00,26.01,0
2026-08-31 12:43:00,27.43,0
2026-08-31 12:44:00,25.17,0
2026-08-31 12:45:00,24.46,0
2026-08-31 12:46:00,24.79,0
2026-08-31 12:47:00,23.85,0
2026-08-31 12:48:00,21.12,0
2026-08-31 12:49:00,16.3,0
2026-08-31 12:50:00,19.07,0
2026-08-31 12:51:00,18.98,0
2026-08-31 12:52:00,22.62,0
2026-08-31 12:53:00,24.05,0
2026-08-31 12:54:00,24.8,0
2026-08-31 12:55:00,25.07,0
2026-08-31 12:56:00,24.43,0
2026-08-31 12:57:00,22.55,0
2026-08-31 12:58:00,21.18,0
2026-08-31 12:59:00,18.94,0
