"date (UTC)","O3 (ppb)","Flag"
2026-08-21 02:00:00,7.699,0
2026-08-21 02:01:00,8.295,0
2026-08-21 02:02:00,8.591,0
2026-08-21 02:03:00,7.456,0
2026-08-21 02:04:00,8.941,0
2026-08-21 02:05:00,8.015,0
2026-08-21 02:06:00,8.969,0
2026-08-21 02:07:00,9.426,0
2026-08-21 02:08:00,8.768,0
2026-08-21 02:09:00,8.907,0
2026-08-21 02:10:00,9.018,0
2026-08-21 02:11:00,7.42,0
2026-08-21 02:12:00,8.097,0
2026-08-21 02:13:00,8.972,0
2026-08-21 02:14:00,8.871,0
2026-08-21 02:15:00,7.912,0
2026-08-21 02:16:00,8.15,0
2026-08-21 02:17:00,8.505,0
2026-08-21 02:18:00,8.333,0
2026-08-21 02:19:00,8.386,0
2026-08-21 02:20:00,7.848,0
2026-08-21 02:21:00,6.466,0
2026-08-21 02:22:00,6.85,0
2026-08-21 02:23:00,8.603,0
2026-08-21 02:24:00,7.988,0
2026-08-21 02:25:00,7.686,0
2026-08-21 02:26:00,7.848,0
2026-08-21 02:27:00,7.303,0
2026-08-21 02:28:00,6.9,0
2026-08-21 02:29:00,6.619,0
2026-08-21 02:30:00,6.954,0
2026-08-21 02:31:00,7.096,0
2026-08-21 02:32:00,8.73,0
2026-08-21 02:33:00,7.71,0
2026-08-21 02:34:00,8.378,0
2026-08-21 02:35:00,8.118,0
2026-08-21 02:36:00,7.326,0
2026-08-21 02:37:00,8.339,0
2026-08-21 02:38:00,7.378,0
2026-08-21 02:39:00,8.153,0
2026-08-21 02:40:00,7.275,0
2026-08-21 02:41:00,6.3,0
2026-08-21 02:42:00,5.808,0
2026-08-21 02:43:00,6.663,0
2026-08-21 02:44:00,6.62,0
2026-08-21 02:45:00,5.829,0
2026-08-21 02:46:00,6.785,0
2026-08-21 02:47:00,6.11,0
2026-08-21 02:48:00,8.072,0
2026-08-21 02:49:00,6.81,0
2026-08-21 02:50:00,5.601,0
2026-08-21 02:51:00,6.228,0
2026-08-21 02:52:00,7.428,0
2026-08-21 02:53:00,7.916,0
2026-08-21 02:54:00,7.48,0
2026-08-21 02:55:00,6.898,0
2026-08-21 02:56:00,7.297,0
2026-08-21 02:57:00,7.549,0
2026-08-21 02:58:00,8.126,0
2026-08-21 02:59:00,7.875,0
