"date (UTC)","O3 (ppb)","Flag"
2026-08-12 03:00:00,30.06,0
2026-08-12 03:01:00,30.04,0
2026-08-12 03:02:00,28.56,0
2026-08-12 03:03:00,28.52,0
2026-08-12 03:04:00,28.28,0
2026-08-12 03:05:00,27.64,0
2026-08-12 03:06:00,28.34,0
2026-08-12 03:07:00,27.27,0
2026-08-12 03:08:00,28.06,0
2026-08-12 03:09:00,27.69,0
2026-08-12 03:10:00,28.14,0
2026-08-12 03:11:00,29.2,0
2026-08-12 03:12:00,27.89,0
2026-08-12 03:13:00,28.37,0
2026-08-12 03:14:00,27.62,0
2026-08-12 03:15:00,27.25,0
2026-08-12 03:16:00,27.94,0
2026-08-12 03:17:00,24.89,0
2026-08-12 03:18:00,24.67,0
2026-08-12 03:19:00,26.52,0
2026-08-12 03:20:00,27.2,0
2026-08-12 03:21:00,26.78,0
2026-08-12 03:22:00,27.28,0
2026-08-12 03:23:00,28.79,0
2026-08-12 03:24:00,28.56,0
2026-08-12 03:25:00,29.16,0
2026-08-12 03:26:00,28.56,0
2026-08-12 03:27:00,28.85,0
2026-08-12 03:28:00,29.3,0
2026-08-12 03:29:00,27.58,0
2026-08-12 03:30:00,27.53,0
2026-08-12 03:31:00,26.61,0
2026-08-12 03:32:00,29.23,0
2026-08-12 03:33:00,28.1,0
2026-08-12 03:34:00,27.47,0
2026-08-12 03:35:00,28.88,0
2026-08-12 03:36:00,27.32,0
2026-08-12 03:37:00,26.79,0
2026-08-12 03:38:00,26.99,0
2026-08-12 03:39:00,27.16,0
2026-08-12 03:40:00,27.4,0
2026-08-12 03:41:00,26.37,0
2026-08-12 03:42:00,25.3,0
2026-08-12 03:43:00,25.52,0
2026-08-12 03:44:00,26.98,0
2026-08-12 03:45:00,27.23,0
2026-08-12 03:46:00,26.89,0
2026-08-12 03:47:00,23.95,0
2026-08-12 03:48:00,25.22,0
2026-08-12 03:49:00,25,0
2026-08-12 03:50:00,25,0
2026-08-12 03:51:00,25.09,0
2026-08-12 03:52:00,25.85,0
2026-08-12 03:53:00,24.66,0
2026-08-12 03:54:00,25.04,0
2026-08-12 03:55:00,24.92,0
2026-08-12 03:56:00,24.42,0
2026-08-12 03:57:00,25.26,0
2026-08-12 03:58:00,23.88,0
2026-08-12 03:59:00,21.25,0
