"date (UTC)","O3 (ppb)","Flag"
2026-08-19 06:00:00,12.04,0
2026-08-19 06:01:00,11.42,0
2026-08-19 06:02:00,14.38,0
2026-08-19 06:03:00,13.8,0
2026-08-19 06:04:00,13.35,0
2026-08-19 06:05:00,12.68,0
2026-08-19 06:06:00,10.32,0
2026-08-19 06:07:00,13.38,0
2026-08-19 06:08:00,11.8,0
2026-08-19 06:09:00,9.037,0
2026-08-19 06:10:00,8.553,0
2026-08-19 06:11:00,10.29,0
2026-08-19 06:12:00,7.021,0
2026-08-19 06:13:00,8.114,0
2026-08-19 06:14:00,10.26,0
2026-08-19 06:15:00,11.33,0
2026-08-19 06:16:00,13.27,0
2026-08-19 06:17:00,14.06,0
2026-08-19 06:18:00,13.68,0
2026-08-19 06:19:00,14.9,0
2026-08-19 06:20:00,15.5,0
2026-08-19 06:21:00,15.85,0
2026-08-19 06:22:00,16.32,0
2026-08-19 06:23:00,16.29,0
2026-08-19 06:24:00,16.32,0
2026-08-19 06:25:00,15.31,0
2026-08-19 06:26:00,14.51,0
2026-08-19 06:27:00,15.88,0
2026-08-19 06:28:00,17.32,0
2026-08-19 06:29:00,16.71,0
2026-08-19 06:30:00,16.15,0
2026-08-19 06:31:00,14.82,0
2026-08-19 06:32:00,14.64,0
2026-08-19 06:33:00,15.16,0
2026-08-19 06:34:00,14.36,0
2026-08-19 06:35:00,15.68,0
2026-08-19 06:36:00,14.77,0
2026-08-19 06:37:00,16.38,0
2026-08-19 06:38:00,15.71,0
2026-08-19 06:39:00,15.75,0
2026-08-19 06:40:00,17.25,0
2026-08-19 06:41:00,17.7,0
2026-08-19 06:42:00,17.76,0
2026-08-19 06:43:00,17.42,0
2026-08-19 06:44:00,17.96,0
2026-08-19 06:45:00,17.62,0
2026-08-19 06:46:00,17.7,0
2026-08-19 06:47:00,18.48,0
2026-08-19 06:48:00,17.58,0
2026-08-19 06:49:00,17.76,0
2026-08-19 06:50:00,17.44,0
2026-08-19 06:51:00,17.59,0
2026-08-19 06:52:00,17.75,0
2026-08-19 06:53:00,17.73,0
2026-08-19 06:54:00,16.87,0
2026-08-19 06:55:00,17.76,0
2026-08-19 06:56:00,17.64,0
2026-08-19 06:57:00,15.95,0
2026-08-19 06:58:00,15.63,0
2026-08-19 06:59:00,14.94,0
