"date (UTC)","O3 (ppb)","Flag"
2026-08-22 01:00:00,4.77,1
2026-08-22 01:01:00,4.644,1
2026-08-22 01:02:00,4.325,1
2026-08-22 01:03:00,3.971,1
2026-08-22 01:04:00,3.877,1
2026-08-22 01:05:00,3.684,1
2026-08-22 01:06:00,3.909,1
2026-08-22 01:07:00,3.46,1
2026-08-22 01:08:00,3.402,1
2026-08-22 01:09:00,3.473,1
2026-08-22 01:10:00,5.63,1
2026-08-22 01:11:00,6.322,1
2026-08-22 01:12:00,6.215,1
2026-08-22 01:13:00,5.644,1
2026-08-22 01:14:00,5.141,1
2026-08-22 01:15:00,5.737,0
2026-08-22 01:16:00,5.957,0
2026-08-22 01:17:00,5.743,0
2026-08-22 01:18:00,6.147,0
2026-08-22 01:19:00,6.195,0
2026-08-22 01:20:00,5.701,0
2026-08-22 01:21:00,4.939,0
2026-08-22 01:22:00,4.75,0
2026-08-22 01:23:00,4.768,0
2026-08-22 01:24:00,4.885,0
2026-08-22 01:25:00,5.241,0
2026-08-22 01:26:00,5.397,0
2026-08-22 01:27:00,4.463,0
2026-08-22 01:28:00,4.826,0
2026-08-22 01:29:00,5.642,0
2026-08-22 01:30:00,6.276,0
2026-08-22 01:31:00,5.772,0
2026-08-22 01:32:00,6.336,0
2026-08-22 01:33:00,6.642,0
2026-08-22 01:34:00,6.2,0
2026-08-22 01:35:00,6.75,0
2026-08-22 01:36:00,7.29,0
2026-08-22 01:37:00,6.565,0
2026-08-22 01:38:00,5.954,0
2026-08-22 01:39:00,5.811,0
2026-08-22 01:40:00,6.93,0
2026-08-22 01:41:00,7.056,0
2026-08-22 01:42:00,7.613,0
2026-08-22 01:43:00,6.707,0
2026-08-22 01:44:00,7.633,0
2026-08-22 01:45:00,9.669,0
2026-08-22 01:46:00,9.007,0
2026-08-22 01:47:00,8.76,0
2026-08-22 01:48:00,7.667,0
2026-08-22 01:49:00,7.934,0
2026-08-22 01:50:00,8.634,0
2026-08-22 01:51:00,8.525,0
2026-08-22 01:52:00,8.312,0
2026-08-22 01:53:00,7.758,0
2026-08-22 01:54:00,8.768,0
2026-08-22 01:55:00,8.725,0
2026-08-22 01:56:00,8.661,0
2026-08-22 01:57:00,9.153,0
2026-08-22 01:58:00,8.973,0
2026-08-22 01:59:00,8.445,0
