"date (UTC)","O3 (ppb)","Flag"
2026-08-28 19:00:00,28.88,0
2026-08-28 19:01:00,27.67,0
2026-08-28 19:02:00,28.18,0
2026-08-28 19:03:00,28.94,0
2026-08-28 19:04:00,29.63,0
2026-08-28 19:05:00,29.77,0
2026-08-28 19:06:00,29.47,0
2026-08-28 19:07:00,29.82,0
2026-08-28 19:08:00,30.22,0
2026-08-28 19:09:00,29.29,0
2026-08-28 19:10:00,29.81,0
2026-08-28 19:11:00,29.21,0
2026-08-28 19:12:00,27.47,0
2026-08-28 19:13:00,28.08,0
2026-08-28 19:14:00,27.73,0
2026-08-28 19:15:00,28.7,0
2026-08-28 19:16:00,27.26,0
2026-08-28 19:17:00,28.82,0
2026-08-28 19:18:00,28.95,0
2026-08-28 19:19:00,28.24,0
2026-08-28 19:20:00,28.73,0
2026-08-28 19:21:00,29.07,0
2026-08-28 19:22:00,28.07,0
2026-08-28 19:23:00,29.11,0
2026-08-28 19:24:00,29.05,0
2026-08-28 19:25:00,33.49,0
2026-08-28 19:26:00,28.29,0
2026-08-28 19:27:00,28,0
2026-08-28 19:28:00,28.24,0
2026-08-28 19:29:00,27.61,0
2026-08-28 19:30:00,25.61,0
2026-08-28 19:31:00,26.83,0
2026-08-28 19:32:00,26.22,0
2026-08-28 19:33:00,26.35,0
2026-08-28 19:34:00,27.75,0
2026-08-28 19:35:00,26.43,0
2026-08-28 19:36:00,26.94,0
2026-08-28 19:37:00,27.07,0
2026-08-28 19:38:00,27.15,0
2026-08-28 19:39:00,27.28,0
2026-08-28 19:40:00,26.31,0
2026-08-28 19:41:00,26.67,0
2026-08-28 19:42:00,27.49,0
2026-08-28 19:43:00,26.75,0
2026-08-28 19:44:00,25.1,0
2026-08-28 19:45:00,26.59,0
2026-08-28 19:46:00,26.12,0
2026-08-28 19:47:00,26.56,0
2026-08-28 19:48:00,27.4,0
2026-08-28 19:49:00,26.65,0
2026-08-28 19:50:00,25.26,0
2026-08-28 19:51:00,23.94,0
2026-08-28 19:52:00,22.93,0
2026-08-28 19:53:00,23.11,0
2026-08-28 19:54:00,23.56,0
2026-08-28 19:55:00,21.51,0
2026-08-28 19:56:00,23.47,0
2026-08-28 19:57:00,24.24,0
2026-08-28 19:58:00,24.23,0
2026-08-28 19:59:00,22.17,0
