"date (UTC)","O3 (ppb)","Flag"
2026-08-03 18:00:00,69.18,0
2026-08-03 18:01:00,68.3,0
2026-08-03 18:02:00,68.43,0
2026-08-03 18:03:00,69.23,0
2026-08-03 18:04:00,68.89,0
2026-08-03 18:05:00,68.7,0
2026-08-03 18:06:00,68.65,0
2026-08-03 18:07:00,66.78,0
2026-08-03 18:08:00,68.12,0
2026-08-03 18:09:00,68.36,0
2026-08-03 18:10:00,68.17,0
2026-08-03 18:11:00,66.67,0
2026-08-03 18:12:00,68.06,0
2026-08-03 18:13:00,67.12,0
2026-08-03 18:14:00,68.06,0
2026-08-03 18:15:00,68.1,0
2026-08-03 18:16:00,67.44,0
2026-08-03 18:17:00,64.31,0
2026-08-03 18:18:00,58.1,0
2026-08-03 18:19:00,56.51,0
2026-08-03 18:20:00,54.3,0
2026-08-03 18:21:00,51.67,0
2026-08-03 18:22:00,49.78,0
2026-08-03 18:23:00,49.48,0
2026-08-03 18:24:00,48.06,0
2026-08-03 18:25:00,47.64,0
2026-08-03 18:26:00,47.54,0
2026-08-03 18:27:00,47.39,0
2026-08-03 18:28:00,48.69,0
2026-08-03 18:29:00,48.49,0
2026-08-03 18:30:00,48.49,0
2026-08-03 18:31:00,48.81,0
2026-08-03 18:32:00,47.55,0
2026-08-03 18:33:00,48.4,0
2026-08-03 18:34:00,47.77,0
2026-08-03 18:35:00,47.59,0
2026-08-03 18:36:00,48.76,0
2026-08-03 18:37:00,49.2,0
2026-08-03 18:38:00,48.19,0
2026-08-03 18:39:00,48.47,0
2026-08-03 18:40:00,47.57,0
2026-08-03 18:41:00,47.21,0
2026-08-03 18:42:00,47.12,0
2026-08-03 18:43:00,46.53,0
2026-08-03 18:44:00,46.48,0
2026-08-03 18:45:00,46.32,0
2026-08-03 18:46:00,46.59,0
2026-08-03 18:47:00,47.16,0
2026-08-03 18:48:00,47.91,0
2026-08-03 18:49:00,47.25,0
2026-08-03 18:50:00,46.96,0
2026-08-03 18:51:00,46.3,0
2026-08-03 18:52:00,45.65,0
2026-08-03 18:53:00,45.98,0
2026-08-03 18:54:00,45.41,0
2026-08-03 18:55:00,45.43,0
2026-08-03 18:56:00,45.21,0
2026-08-03 18:57:00,45.27,0
2026-08-03 18:58:00,46.34,0
2026-08-03 18:59:00,46.73,0
