"date (UTC)","O3 (ppb)","Flag"
2026-08-10 21:00:00,26.02,0
2026-08-10 21:01:00,26.27,0
2026-08-10 21:02:00,25.48,0
2026-08-10 21:03:00,25.51,0
2026-08-10 21:04:00,26.03,0
2026-08-10 21:05:00,26.21,0
2026-08-10 21:06:00,26.04,0
2026-08-10 21:07:00,25.88,0
2026-08-10 21:08:00,26.2,0
2026-08-10 21:09:00,25.8,0
2026-08-10 21:10:00,25.38,0
2026-08-10 21:11:00,25.71,0
2026-08-10 21:12:00,24.78,0
2026-08-10 21:13:00,25.5,0
2026-08-10 21:14:00,24.88,0
2026-08-10 21:15:00,24.71,0
2026-08-10 21:16:00,24.45,0
2026-08-10 21:17:00,24.01,0
2026-08-10 21:18:00,22.82,0
2026-08-10 21:19:00,23.09,0
2026-08-10 21:20:00,24.24,0
2026-08-10 21:21:00,24.27,0
2026-08-10 21:22:00,23.62,0
2026-08-10 21:23:00,23.94,0
2026-08-10 21:24:00,24.18,0
2026-08-10 21:25:00,23.77,0
2026-08-10 21:26:00,24.14,0
2026-08-10 21:27:00,24.03,0
2026-08-10 21:28:00,23.21,0
2026-08-10 21:29:00,22.44,0
2026-08-10 21:30:00,22.72,0
2026-08-10 21:31:00,23.07,0
2026-08-10 21:32:00,22.74,0
2026-08-10 21:33:00,23.5,0
2026-08-10 21:34:00,22.81,0
2026-08-10 21:35:00,23.41,0
2026-08-10 21:36:00,23.08,0
2026-08-10 21:37:00,23.05,0
2026-08-10 21:38:00,23.64,0
2026-08-10 21:39:00,24.84,0
2026-08-10 21:40:00,24.32,0
2026-08-10 21:41:00,24.1,0
2026-08-10 21:42:00,23.54,0
2026-08-10 21:43:00,23.85,0
2026-08-10 21:44:00,22.13,0
2026-08-10 21:45:00,20.8,0
2026-08-10 21:46:00,21.15,0
2026-08-10 21:47:00,20.26,0
2026-08-10 21:48:00,19.63,0
2026-08-10 21:49:00,19.02,0
2026-08-10 21:50:00,18.39,0
2026-08-10 21:51:00,19.25,0
2026-08-10 21:52:00,19.73,0
2026-08-10 21:53:00,19.33,0
2026-08-10 21:54:00,20.4,0
2026-08-10 21:55:00,20.82,0
2026-08-10 21:56:00,22.52,0
2026-08-10 21:57:00,21.98,0
2026-08-10 21:58:00,23.67,0
2026-08-10 21:59:00,21.64,0
