"date (UTC)","O3 (ppb)","Flag"
2026-08-02 17:00:00,51.49,0
2026-08-02 17:01:00,50.94,0
2026-08-02 17:02:00,51.46,0
2026-08-02 17:03:00,51.18,0
2026-08-02 17:04:00,51.08,0
2026-08-02 17:05:00,51.86,0
2026-08-02 17:06:00,51.05,0
2026-08-02 17:07:00,50.74,0
2026-08-02 17:08:00,50.71,0
2026-08-02 17:09:00,51.18,0
2026-08-02 17:10:00,51.11,0
2026-08-02 17:11:00,50.64,0
2026-08-02 17:12:00,50.34,0
2026-08-02 17:13:00,50.64,0
2026-08-02 17:14:00,50.98,0
2026-08-02 17:15:00,51.04,0
2026-08-02 17:16:00,50.52,0
2026-08-02 17:17:00,49.52,0
2026-08-02 17:18:00,51.5,0
2026-08-02 17:19:00,51.07,0
2026-08-02 17:20:00,50.77,0
2026-08-02 17:21:00,51.19,0
2026-08-02 17:22:00,50.74,0
2026-08-02 17:23:00,50.9,0
2026-08-02 17:24:00,50.26,0
2026-08-02 17:25:00,50.8,0
2026-08-02 17:26:00,50.88,0
2026-08-02 17:27:00,51.13,0
2026-08-02 17:28:00,50.81,0
2026-08-02 17:29:00,51.2,0
2026-08-02 17:30:00,52.03,0
2026-08-02 17:31:00,51.74,0
2026-08-02 17:32:00,51.71,0
2026-08-02 17:33:00,50.59,0
2026-08-02 17:34:00,52.23,0
2026-08-02 17:35:00,52.17,0
2026-08-02 17:36:00,52.26,0
2026-08-02 17:37:00,52.14,0
2026-08-02 17:38:00,51.63,0
2026-08-02 17:39:00,50.44,0
2026-08-02 17:40:00,51.4,0
2026-08-02 17:41:00,51.75,0
2026-08-02 17:42:00,51.4,0
2026-08-02 17:43:00,50.83,0
2026-08-02 17:44:00,51.26,0
2026-08-02 17:45:00,51.88,0
2026-08-02 17:46:00,51.06,0
2026-08-02 17:47:00,51.3,0
2026-08-02 17:48:00,51.76,0
2026-08-02 17:49:00,51.95,0
2026-08-02 17:50:00,51.51,0
2026-08-02 17:51:00,51.3,0
2026-08-02 17:52:00,51.65,0
2026-08-02 17:53:00,51.67,0
2026-08-02 17:54:00,52.12,0
2026-08-02 17:55:00,52.51,0
2026-08-02 17:56:00,52.27,0
2026-08-02 17:57:00,51.75,0
2026-08-02 17:58:00,50.71,0
2026-08-02 17:59:00,51.32,0
