"date (UTC)","O3 (ppb)","Flag"
2026-08-18 10:00:00,24.9,0
2026-08-18 10:01:00,26.5,0
2026-08-18 10:02:00,26.06,0
2026-08-18 10:03:00,26.11,0
2026-08-18 10:04:00,26.5,0
2026-08-18 10:05:00,26.05,0
2026-08-18 10:06:00,25.87,0
2026-08-18 10:07:00,26.64,0
2026-08-18 10:08:00,27.5,0
2026-08-18 10:09:00,27.51,0
2026-08-18 10:10:00,27.22,0
2026-08-18 10:11:00,26.45,0
2026-08-18 10:12:00,27.2,0
2026-08-18 10:13:00,27.11,0
2026-08-18 10:14:00,26.07,0
2026-08-18 10:15:00,25.45,0
2026-08-18 10:16:00,25.19,0
2026-08-18 10:17:00,24.82,0
2026-08-18 10:18:00,24.98,0
2026-08-18 10:19:00,25.34,0
2026-08-18 10:20:00,25.23,0
2026-08-18 10:21:00,25.99,0
2026-08-18 10:22:00,25.58,0
2026-08-18 10:23:00,25.18,0
2026-08-18 10:24:00,24.52,0
2026-08-18 10:25:00,21.28,0
2026-08-18 10:26:00,22.88,0
2026-08-18 10:27:00,23.62,0
2026-08-18 10:28:00,25.9,0
2026-08-18 10:29:00,27.04,0
2026-08-18 10:30:00,26.64,0
2026-08-18 10:31:00,25.77,0
2026-08-18 10:32:00,26.04,0
2026-08-18 10:33:00,25.53,0
2026-08-18 10:34:00,25.64,0
2026-08-18 10:35:00,25.96,0
2026-08-18 10:36:00,25.96,0
2026-08-18 10:37:00,26.29,0
2026-08-18 10:38:00,27.18,0
2026-08-18 10:39:00,26.99,0
2026-08-18 10:40:00,26.29,0
2026-08-18 10:41:00,26.2,0
2026-08-18 10:42:00,26.97,0
2026-08-18 10:43:00,25.19,0
2026-08-18 10:44:00,24.15,0
2026-08-18 10:45:00,22.29,0
2026-08-18 10:46:00,18.52,0
2026-08-18 10:47:00,18.86,0
2026-08-18 10:48:00,23.6,0
2026-08-18 10:49:00,23.7,0
2026-08-18 10:50:00,24.96,0
2026-08-18 10:51:00,25.77,0
2026-08-18 10:52:00,25.89,0
2026-08-18 10:53:00,25.65,0
2026-08-18 10:54:00,25.22,0
2026-08-18 10:55:00,26.42,0
2026-08-18 10:56:00,26.44,0
2026-08-18 10:57:00,26.54,0
2026-08-18 10:58:00,26.25,0
2026-08-18 10:59:00,25.68,0
