"date (UTC)","O3 (ppb)","Flag"
2026-08-03 04:00:00,32.03,0
2026-08-03 04:01:00,32.19,0
2026-08-03 04:02:00,32.04,0
2026-08-03 04:03:00,31.63,0
2026-08-03 04:04:00,31.69,0
2026-08-03 04:05:00,31.57,0
2026-08-03 04:06:00,31.19,0
2026-08-03 04:07:00,31.72,0
2026-08-03 04:08:00,32.02,0
2026-08-03 04:09:00,31.49,0
2026-08-03 04:10:00,31.58,0
2026-08-03 04:11:00,31.93,0
2026-08-03 04:12:00,32.21,0
2026-08-03 04:13:00,31.8,0
2026-08-03 04:14:00,31.16,0
2026-08-03 04:15:00,31.24,0
2026-08-03 04:16:00,31.56,0
2026-08-03 04:17:00,31.25,0
2026-08-03 04:18:00,31.15,0
2026-08-03 04:19:00,31.03,0
2026-08-03 04:20:00,30.44,0
2026-08-03 04:21:00,30.19,0
2026-08-03 04:22:00,29.33,0
2026-08-03 04:23:00,29.41,0
2026-08-03 04:24:00,29.95,0
2026-08-03 04:25:00,30,0
2026-08-03 04:26:00,30.5,0
2026-08-03 04:27:00,31.06,0
2026-08-03 04:28:00,31.12,0
2026-08-03 04:29:00,32.57,0
2026-08-03 04:30:00,31.91,0
2026-08-03 04:31:00,32.12,0
2026-08-03 04:32:00,31.46,0
2026-08-03 04:33:00,31.64,0
2026-08-03 04:34:00,32.38,0
2026-08-03 04:35:00,33.46,0
2026-08-03 04:36:00,33.86,0
2026-08-03 04:37:00,33.02,0
2026-08-03 04:38:00,33.23,0
2026-08-03 04:39:00,32.94,0
2026-08-03 04:40:00,33.9,0
2026-08-03 04:41:00,32.91,0
2026-08-03 04:42:00,33.45,0
2026-08-03 04:43:00,34.17,0
2026-08-03 04:44:00,33.45,0
2026-08-03 04:45:00,33.22,0
2026-08-03 04:46:00,34.21,0
2026-08-03 04:47:00,34.21,0
2026-08-03 04:48:00,33.45,0
2026-08-03 04:49:00,33.3,0
2026-08-03 04:50:00,33.16,0
2026-08-03 04:51:00,33.54,0
2026-08-03 04:52:00,33.05,0
2026-08-03 04:53:00,33.24,0
2026-08-03 04:54:00,33.37,0
2026-08-03 04:55:00,33.23,0
2026-08-03 04:56:00,33.38,0
2026-08-03 04:57:00,32.8,0
2026-08-03 04:58:00,33.46,0
2026-08-03 04:59:00,33.56,0
