"date (UTC)","O3 (ppb)","Flag"
2026-08-08 23:00:00,25.31,0
2026-08-08 23:01:00,25.41,0
2026-08-08 23:02:00,24.34,0
2026-08-08 23:03:00,25.74,0
2026-08-08 23:04:00,25.27,0
2026-08-08 23:05:00,24.53,0
2026-08-08 23:06:00,24.93,0
2026-08-08 23:07:00,24.81,0
2026-08-08 23:08:00,24.13,0
2026-08-08 23:09:00,23.03,0
2026-08-08 23:10:00,24.39,0
2026-08-08 23:11:00,24.91,0
2026-08-08 23:12:00,24.41,0
2026-08-08 23:13:00,24.88,0
2026-08-08 23:14:00,24.62,0
2026-08-08 23:15:00,24.55,0
2026-08-08 23:16:00,24.43,0
2026-08-08 23:17:00,24.76,0
2026-08-08 23:18:00,24.44,0
2026-08-08 23:19:00,24.53,0
2026-08-08 23:20:00,24.05,0
2026-08-08 23:21:00,24.05,0
2026-08-08 23:22:00,23.97,0
2026-08-08 23:23:00,24.12,0
2026-08-08 23:24:00,23.01,0
2026-08-08 23:25:00,23.19,0
2026-08-08 23:26:00,25.28,0
2026-08-08 23:27:00,25.56,0
2026-08-08 23:28:00,25.04,0
2026-08-08 23:29:00,24.16,0
2026-08-08 23:30:00,23.78,0
2026-08-08 23:31:00,23.66,0
2026-08-08 23:32:00,23.46,0
2026-08-08 23:33:00,24.98,0
2026-08-08 23:34:00,24.58,0
2026-08-08 23:35:00,23.7,0
2026-08-08 23:36:00,25.5,0
2026-08-08 23:37:00,25.24,0
2026-08-08 23:38:00,24.96,0
2026-08-08 23:39:00,23.69,0
2026-08-08 23:40:00,25.81,0
2026-08-08 23:41:00,26.11,0
2026-08-08 23:42:00,25.75,0
2026-08-08 23:43:00,26.05,0
2026-08-08 23:44:00,26.3,0
2026-08-08 23:45:00,25.86,0
2026-08-08 23:46:00,26.29,0
2026-08-08 23:47:00,25.5,0
2026-08-08 23:48:00,27.21,0
2026-08-08 23:49:00,26.09,0
2026-08-08 23:50:00,26.47,0
2026-08-08 23:51:00,27.86,0
2026-08-08 23:52:00,28.74,0
2026-08-08 23:53:00,28.27,0
2026-08-08 23:54:00,28.86,0
2026-08-08 23:55:00,30.46,0
2026-08-08 23:56:00,29.8,0
2026-08-08 23:57:00,30.34,0
2026-08-08 23:58:00,29.12,0
2026-08-08 23:59:00,29.39,0
