"date (UTC)","O3 (ppb)","Flag"
2026-08-18 11:00:00,25.67,0
2026-08-18 11:01:00,26.42,0
2026-08-18 11:02:00,26.63,0
2026-08-18 11:03:00,26.08,0
2026-08-18 11:04:00,24.23,0
2026-08-18 11:05:00,20.29,0
2026-08-18 11:06:00,20.73,0
2026-08-18 11:07:00,24.64,0
2026-08-18 11:08:00,25.36,0
2026-08-18 11:09:00,25.64,0
2026-08-18 11:10:00,25.85,0
2026-08-18 11:11:00,25.81,0
2026-08-18 11:12:00,25.91,0
2026-08-18 11:13:00,25.1,0
2026-08-18 11:14:00,25.94,0
2026-08-18 11:15:00,25.65,0
2026-08-18 11:16:00,26.11,0
2026-08-18 11:17:00,24.89,0
2026-08-18 11:18:00,26.28,0
2026-08-18 11:19:00,25.65,0
2026-08-18 11:20:00,26.23,0
2026-08-18 11:21:00,25.66,0
2026-08-18 11:22:00,25.3,0
2026-08-18 11:23:00,25.84,0
2026-08-18 11:24:00,25.67,0
2026-08-18 11:25:00,25.4,0
2026-08-18 11:26:00,25.66,0
2026-08-18 11:27:00,26.14,0
2026-08-18 11:28:00,26.29,0
2026-08-18 11:29:00,26.04,0
2026-08-18 11:30:00,26.03,0
2026-08-18 11:31:00,25.81,0
2026-08-18 11:32:00,25.71,0
2026-08-18 11:33:00,25.47,0
2026-08-18 11:34:00,25.98,0
2026-08-18 11:35:00,26.26,0
2026-08-18 11:36:00,25.87,0
2026-08-18 11:37:00,25.79,0
2026-08-18 11:38:00,25.34,0
2026-08-18 11:39:00,24.94,0
2026-08-18 11:40:00,25.52,0
2026-08-18 11:41:00,26.16,0
2026-08-18 11:42:00,25.86,0
2026-08-18 11:43:00,26.42,0
2026-08-18 11:44:00,25.86,0
2026-08-18 11:45:00,25.86,0
2026-08-18 11:46:00,25.83,0
2026-08-18 11:47:00,24.34,0
2026-08-18 11:48:00,23.31,0
2026-08-18 11:49:00,23.94,0
2026-08-18 11:50:00,24.9,0
2026-08-18 11:51:00,24.76,0
2026-08-18 11:52:00,23.97,0
2026-08-18 11:53:00,24.17,0
2026-08-18 11:54:00,25.3,0
2026-08-18 11:55:00,25.7,0
2026-08-18 11:56:00,25.78,0
2026-08-18 11:57:00,26.57,0
2026-08-18 11:58:00,27.7,0
2026-08-18 11:59:00,26.81,0
