"date (UTC)","O3 (ppb)","Flag"
2026-08-18 17:00:00,30.98,0
2026-08-18 17:01:00,31.55,0
2026-08-18 17:02:00,31.91,0
2026-08-18 17:03:00,32.84,0
2026-08-18 17:04:00,30.25,0
2026-08-18 17:05:00,32.01,0
2026-08-18 17:06:00,31.65,0
2026-08-18 17:07:00,32.14,0
2026-08-18 17:08:00,32.54,0
2026-08-18 17:09:00,31.16,0
2026-08-18 17:10:00,32.24,0
2026-08-18 17:11:00,31.5,0
2026-08-18 17:12:00,30.83,0
2026-08-18 17:13:00,30.09,0
2026-08-18 17:14:00,29.66,0
2026-08-18 17:15:00,30.68,0
2026-08-18 17:16:00,32.08,0
2026-08-18 17:17:00,31.91,0
2026-08-18 17:18:00,32.13,0
2026-08-18 17:19:00,32.85,0
2026-08-18 17:20:00,31.96,0
2026-08-18 17:21:00,32.18,0
2026-08-18 17:22:00,32.67,0
2026-08-18 17:23:00,31.45,0
2026-08-18 17:24:00,29.39,0
2026-08-18 17:25:00,28.17,0
2026-08-18 17:26:00,29.47,0
2026-08-18 17:27:00,30.69,0
2026-08-18 17:28:00,30.04,0
2026-08-18 17:29:00,30,0
2026-08-18 17:30:00,30.68,0
2026-08-18 17:31:00,30.15,0
2026-08-18 17:32:00,30.18,0
2026-08-18 17:33:00,31.88,0
2026-08-18 17:34:00,31.42,0
2026-08-18 17:35:00,30.88,0
2026-08-18 17:36:00,30.77,0
2026-08-18 17:37:00,31.02,0
2026-08-18 17:38:00,28.83,0
2026-08-18 17:39:00,29.03,0
2026-08-18 17:40:00,30.56,0
2026-08-18 17:41:00,31.4,0
2026-08-18 17:42:00,30.66,0
2026-08-18 17:43:00,30.42,0
2026-08-18 17:44:00,30.43,0
2026-08-18 17:45:00,29.81,0
2026-08-18 17:46:00,28.89,0
2026-08-18 17:47:00,28.53,0
2026-08-18 17:48:00,28.2,0
2026-08-18 17:49:00,30.02,0
2026-08-18 17:50:00,28.79,0
2026-08-18 17:51:00,30.85,0
2026-08-18 17:52:00,31.15,0
2026-08-18 17:53:00,31.5,0
2026-08-18 17:54:00,31.4,0
2026-08-18 17:55:00,30.53,0
2026-08-18 17:56:00,30.04,0
2026-08-18 17:57:00,30.01,0
2026-08-18 17:58:00,30.13,0
2026-08-18 17:59:00,28.77,0
