"date (UTC)","O3 (ppb)","Flag"
2026-08-11,17.23,0
2026-08-11 00:01:00,16.79,0
2026-08-11 00:02:00,15.87,0
2026-08-11 00:03:00,16.02,0
2026-08-11 00:04:00,15.83,0
2026-08-11 00:05:00,15.65,0
2026-08-11 00:06:00,15.39,0
2026-08-11 00:07:00,15.84,0
2026-08-11 00:08:00,16.31,0
2026-08-11 00:09:00,15.84,0
2026-08-11 00:10:00,16.27,0
2026-08-11 00:11:00,15.67,0
2026-08-11 00:12:00,15.5,0
2026-08-11 00:13:00,14.61,0
2026-08-11 00:14:00,15.38,0
2026-08-11 00:15:00,15.54,0
2026-08-11 00:16:00,15.41,0
2026-08-11 00:17:00,15.21,0
2026-08-11 00:18:00,14.64,0
2026-08-11 00:19:00,14.87,0
2026-08-11 00:20:00,15.06,0
2026-08-11 00:21:00,15.17,0
2026-08-11 00:22:00,15.87,0
2026-08-11 00:23:00,15.93,0
2026-08-11 00:24:00,15.59,0
2026-08-11 00:25:00,15.62,0
2026-08-11 00:26:00,15.75,0
2026-08-11 00:27:00,16.28,0
2026-08-11 00:28:00,16.18,0
2026-08-11 00:29:00,15.34,0
2026-08-11 00:30:00,16.22,0
2026-08-11 00:31:00,16.01,0
2026-08-11 00:32:00,16.22,0
2026-08-11 00:33:00,15.52,0
2026-08-11 00:34:00,16.02,0
2026-08-11 00:35:00,15.81,0
2026-08-11 00:36:00,16.24,0
2026-08-11 00:37:00,15.79,0
2026-08-11 00:38:00,16.05,0
2026-08-11 00:39:00,15.79,1
2026-08-11 00:40:00,16.45,1
2026-08-11 00:41:00,16.5,1
2026-08-11 00:42:00,17.3,1
2026-08-11 00:43:00,17.63,1
2026-08-11 00:44:00,0,1
2026-08-11 00:45:00,9.026,1
2026-08-11 00:46:00,8.09,1
2026-08-11 00:47:00,8.145,1
2026-08-11 00:48:00,8.294,1
2026-08-11 00:49:00,8.415,1
2026-08-11 00:50:00,8.349,1
2026-08-11 00:51:00,9.073,1
2026-08-11 00:52:00,9.302,1
2026-08-11 00:53:00,9.396,1
2026-08-11 00:54:00,0,1
2026-08-11 00:55:00,9.254,1
2026-08-11 00:56:00,9.553,1
2026-08-11 00:57:00,10.04,1
2026-08-11 00:58:00,10.24,1
2026-08-11 00:59:00,9.567,1
