"date (UTC)","O3 (ppb)","Flag"
2026-08-08,20.67,0
2026-08-08 00:01:00,20.69,0
2026-08-08 00:02:00,20.72,0
2026-08-08 00:03:00,20.41,0
2026-08-08 00:04:00,20.33,0
2026-08-08 00:05:00,20.17,0
2026-08-08 00:06:00,21.45,0
2026-08-08 00:07:00,20.7,0
2026-08-08 00:08:00,20.6,0
2026-08-08 00:09:00,20.5,0
2026-08-08 00:10:00,20.86,0
2026-08-08 00:11:00,20.94,0
2026-08-08 00:12:00,20.74,0
2026-08-08 00:13:00,20.72,0
2026-08-08 00:14:00,20.86,0
2026-08-08 00:15:00,21.13,0
2026-08-08 00:16:00,21.56,0
2026-08-08 00:17:00,21.1,0
2026-08-08 00:18:00,20.5,0
2026-08-08 00:19:00,21.16,0
2026-08-08 00:20:00,21.13,0
2026-08-08 00:21:00,20.57,0
2026-08-08 00:22:00,20.31,0
2026-08-08 00:23:00,21.14,0
2026-08-08 00:24:00,20.69,0
2026-08-08 00:25:00,20.82,0
2026-08-08 00:26:00,20.46,0
2026-08-08 00:27:00,21,0
2026-08-08 00:28:00,21.02,0
2026-08-08 00:29:00,21.35,0
2026-08-08 00:30:00,21.22,0
2026-08-08 00:31:00,20.8,0
2026-08-08 00:32:00,20.79,0
2026-08-08 00:33:00,21.19,0
2026-08-08 00:34:00,20.68,0
2026-08-08 00:35:00,19.39,0
2026-08-08 00:36:00,20.47,0
2026-08-08 00:37:00,19.64,0
2026-08-08 00:38:00,20.54,0
2026-08-08 00:39:00,20.2,1
2026-08-08 00:40:00,19.85,1
2026-08-08 00:41:00,20.11,1
2026-08-08 00:42:00,20.12,1
2026-08-08 00:43:00,19.82,1
2026-08-08 00:44:00,0,1
2026-08-08 00:45:00,10.57,1
2026-08-08 00:46:00,10.15,1
2026-08-08 00:47:00,9.796,1
2026-08-08 00:48:00,9.801,1
2026-08-08 00:49:00,10.29,1
2026-08-08 00:50:00,10.27,1
2026-08-08 00:51:00,10.1,1
2026-08-08 00:52:00,9.693,1
2026-08-08 00:53:00,9.743,1
2026-08-08 00:54:00,0,1
2026-08-08 00:55:00,10.78,1
2026-08-08 00:56:00,10.59,1
2026-08-08 00:57:00,10.58,1
2026-08-08 00:58:00,10.17,1
2026-08-08 00:59:00,9.84,1
