"date (UTC)","O3 (ppb)","Flag"
2026-08-29,22.33,0
2026-08-29 00:01:00,22.62,0
2026-08-29 00:02:00,21.9,0
2026-08-29 00:03:00,22.6,0
2026-08-29 00:04:00,22.41,0
2026-08-29 00:05:00,23,0
2026-08-29 00:06:00,22.28,0
2026-08-29 00:07:00,23.31,0
2026-08-29 00:08:00,21.89,0
2026-08-29 00:09:00,23.31,0
2026-08-29 00:10:00,22.98,0
2026-08-29 00:11:00,23.84,0
2026-08-29 00:12:00,22.71,0
2026-08-29 00:13:00,23.1,0
2026-08-29 00:14:00,21.61,0
2026-08-29 00:15:00,22.72,0
2026-08-29 00:16:00,22.72,0
2026-08-29 00:17:00,22.13,0
2026-08-29 00:18:00,23.12,0
2026-08-29 00:19:00,23.28,0
2026-08-29 00:20:00,23.73,0
2026-08-29 00:21:00,23.57,0
2026-08-29 00:22:00,23.34,0
2026-08-29 00:23:00,22.9,0
2026-08-29 00:24:00,23.65,0
2026-08-29 00:25:00,23.81,0
2026-08-29 00:26:00,23.23,0
2026-08-29 00:27:00,24.24,0
2026-08-29 00:28:00,23.93,0
2026-08-29 00:29:00,24.2,0
2026-08-29 00:30:00,24.8,0
2026-08-29 00:31:00,24.71,0
2026-08-29 00:32:00,24.99,0
2026-08-29 00:33:00,26.13,0
2026-08-29 00:34:00,25.33,0
2026-08-29 00:35:00,26.46,0
2026-08-29 00:36:00,27.14,0
2026-08-29 00:37:00,25.75,0
2026-08-29 00:38:00,25.74,0
2026-08-29 00:39:00,27.29,0
2026-08-29 00:40:00,28.91,1
2026-08-29 00:41:00,29.41,1
2026-08-29 00:42:00,25.84,1
2026-08-29 00:43:00,29.63,1
2026-08-29 00:44:00,29.06,1
2026-08-29 00:45:00,15.68,1
2026-08-29 00:46:00,14.51,1
2026-08-29 00:47:00,13.98,1
2026-08-29 00:48:00,13.66,1
2026-08-29 00:49:00,13.12,1
2026-08-29 00:50:00,13.11,1
2026-08-29 00:51:00,13.63,1
2026-08-29 00:52:00,13.76,1
2026-08-29 00:53:00,13.32,1
2026-08-29 00:54:00,13.19,1
2026-08-29 00:55:00,14.08,1
2026-08-29 00:56:00,14.43,1
2026-08-29 00:57:00,14.03,1
2026-08-29 00:58:00,14.65,1
2026-08-29 00:59:00,14.18,1
