"date (UTC)","O3 (ppb)","Flag"
2026-08-10 01:00:00,13.98,1
2026-08-10 01:01:00,14.03,1
2026-08-10 01:02:00,13.98,1
2026-08-10 01:03:00,14.03,1
2026-08-10 01:04:00,14.14,1
2026-08-10 01:05:00,13.91,1
2026-08-10 01:06:00,13.81,1
2026-08-10 01:07:00,13.8,1
2026-08-10 01:08:00,13.5,1
2026-08-10 01:09:00,0,1
2026-08-10 01:10:00,27.83,1
2026-08-10 01:11:00,28.64,1
2026-08-10 01:12:00,27.57,1
2026-08-10 01:13:00,29.34,1
2026-08-10 01:14:00,28.02,0
2026-08-10 01:15:00,28.7,0
2026-08-10 01:16:00,28.28,0
2026-08-10 01:17:00,28.9,0
2026-08-10 01:18:00,28.1,0
2026-08-10 01:19:00,28.18,0
2026-08-10 01:20:00,27.97,0
2026-08-10 01:21:00,27.75,0
2026-08-10 01:22:00,28.47,0
2026-08-10 01:23:00,28.72,0
2026-08-10 01:24:00,27.28,0
2026-08-10 01:25:00,28.59,0
2026-08-10 01:26:00,27.88,0
2026-08-10 01:27:00,28.56,0
2026-08-10 01:28:00,28.18,0
2026-08-10 01:29:00,28.18,0
2026-08-10 01:30:00,27.95,0
2026-08-10 01:31:00,27.1,0
2026-08-10 01:32:00,28.23,0
2026-08-10 01:33:00,26.02,0
2026-08-10 01:34:00,26.63,0
2026-08-10 01:35:00,27.62,0
2026-08-10 01:36:00,27.72,0
2026-08-10 01:37:00,27.66,0
2026-08-10 01:38:00,27.63,0
2026-08-10 01:39:00,27.1,0
2026-08-10 01:40:00,28.25,0
2026-08-10 01:41:00,28.84,0
2026-08-10 01:42:00,28.4,0
2026-08-10 01:43:00,28.11,0
2026-08-10 01:44:00,28.59,0
2026-08-10 01:45:00,28.65,0
2026-08-10 01:46:00,27.7,0
2026-08-10 01:47:00,27.59,0
2026-08-10 01:48:00,27.85,0
2026-08-10 01:49:00,27.57,0
2026-08-10 01:50:00,28.56,0
2026-08-10 01:51:00,28.46,0
2026-08-10 01:52:00,28.24,0
2026-08-10 01:53:00,28.78,0
2026-08-10 01:54:00,28.07,0
2026-08-10 01:55:00,27.87,0
2026-08-10 01:56:00,28.55,0
2026-08-10 01:57:00,28.26,0
2026-08-10 01:58:00,27.84,0
2026-08-10 01:59:00,27.81,0
