"date (UTC)","O3 (ppb)","Flag"
2026-08-26 08:00:00,14.89,0
2026-08-26 08:01:00,16,0
2026-08-26 08:02:00,16.69,0
2026-08-26 08:03:00,16.97,0
2026-08-26 08:04:00,17.36,0
2026-08-26 08:05:00,17.12,0
2026-08-26 08:06:00,17.09,0
2026-08-26 08:07:00,16.94,0
2026-08-26 08:08:00,18.18,0
2026-08-26 08:09:00,18.31,0
2026-08-26 08:10:00,18.05,0
2026-08-26 08:11:00,18.04,0
2026-08-26 08:12:00,17.55,0
2026-08-26 08:13:00,17.62,0
2026-08-26 08:14:00,17.73,0
2026-08-26 08:15:00,17.82,0
2026-08-26 08:16:00,17.97,0
2026-08-26 08:17:00,17.89,0
2026-08-26 08:18:00,17.57,0
2026-08-26 08:19:00,17.74,0
2026-08-26 08:20:00,17.21,0
2026-08-26 08:21:00,17.48,0
2026-08-26 08:22:00,17.46,0
2026-08-26 08:23:00,16.97,0
2026-08-26 08:24:00,17.54,0
2026-08-26 08:25:00,17.9,0
2026-08-26 08:26:00,18.22,0
2026-08-26 08:27:00,18.08,0
2026-08-26 08:28:00,17.63,0
2026-08-26 08:29:00,17.36,0
2026-08-26 08:30:00,17.25,0
2026-08-26 08:31:00,17.56,0
2026-08-26 08:32:00,17.29,0
2026-08-26 08:33:00,17.03,0
2026-08-26 08:34:00,16.32,0
2026-08-26 08:35:00,16.5,0
2026-08-26 08:36:00,17.34,0
2026-08-26 08:37:00,17.5,0
2026-08-26 08:38:00,17.62,0
2026-08-26 08:39:00,17.12,0
2026-08-26 08:40:00,16.78,0
2026-08-26 08:41:00,16.29,0
2026-08-26 08:42:00,16.97,0
2026-08-26 08:43:00,16.57,0
2026-08-26 08:44:00,16.92,0
2026-08-26 08:45:00,17.24,0
2026-08-26 08:46:00,18.54,0
2026-08-26 08:47:00,18.73,0
2026-08-26 08:48:00,18.6,0
2026-08-26 08:49:00,18.54,0
2026-08-26 08:50:00,19.06,0
2026-08-26 08:51:00,20.04,0
2026-08-26 08:52:00,19.65,0
2026-08-26 08:53:00,19.38,0
2026-08-26 08:54:00,20.06,0
2026-08-26 08:55:00,19.93,0
2026-08-26 08:56:00,19.04,0
2026-08-26 08:57:00,19.55,0
2026-08-26 08:58:00,21.64,0
2026-08-26 08:59:00,20.28,0
