"date (UTC)","O3 (ppb)","Flag"
2026-08-30 13:00:00,32.66,0
2026-08-30 13:01:00,34.1,0
2026-08-30 13:02:00,34.11,0
2026-08-30 13:03:00,33.93,0
2026-08-30 13:04:00,33.08,0
2026-08-30 13:05:00,33.67,0
2026-08-30 13:06:00,33.1,0
2026-08-30 13:07:00,32.35,0
2026-08-30 13:08:00,33.43,0
2026-08-30 13:09:00,33.81,0
2026-08-30 13:10:00,33.93,0
2026-08-30 13:11:00,33.84,0
2026-08-30 13:12:00,34.35,0
2026-08-30 13:13:00,33.56,0
2026-08-30 13:14:00,33.76,0
2026-08-30 13:15:00,33.16,0
2026-08-30 13:16:00,33.73,0
2026-08-30 13:17:00,33.55,0
2026-08-30 13:18:00,32.87,0
2026-08-30 13:19:00,33.56,0
2026-08-30 13:20:00,33.67,0
2026-08-30 13:21:00,33.52,0
2026-08-30 13:22:00,33.11,0
2026-08-30 13:23:00,33.38,0
2026-08-30 13:24:00,33.43,0
2026-08-30 13:25:00,32.36,0
2026-08-30 13:26:00,32.54,0
2026-08-30 13:27:00,32.93,0
2026-08-30 13:28:00,33.28,0
2026-08-30 13:29:00,33.33,0
2026-08-30 13:30:00,33.71,0
2026-08-30 13:31:00,32.49,0
2026-08-30 13:32:00,32.88,0
2026-08-30 13:33:00,32.27,0
2026-08-30 13:34:00,32.53,0
2026-08-30 13:35:00,33.5,0
2026-08-30 13:36:00,33.46,0
2026-08-30 13:37:00,32.96,0
2026-08-30 13:38:00,32.34,0
2026-08-30 13:39:00,32.71,0
2026-08-30 13:40:00,32.66,0
2026-08-30 13:41:00,32.49,0
2026-08-30 13:42:00,32.7,0
2026-08-30 13:43:00,32.87,0
2026-08-30 13:44:00,32.53,0
2026-08-30 13:45:00,32.46,0
2026-08-30 13:46:00,32.24,0
2026-08-30 13:47:00,32.75,0
2026-08-30 13:48:00,32.5,0
2026-08-30 13:49:00,33.76,0
2026-08-30 13:50:00,33.55,0
2026-08-30 13:51:00,32.6,0
2026-08-30 13:52:00,33.61,0
2026-08-30 13:53:00,33.23,0
2026-08-30 13:54:00,33.12,0
2026-08-30 13:55:00,32.98,0
2026-08-30 13:56:00,32.71,0
2026-08-30 13:57:00,32.12,0
2026-08-30 13:58:00,33.24,0
2026-08-30 13:59:00,34.09,0
