"date (UTC)","O3 (ppb)","Flag"
2026-08-30 10:00:00,29.58,0
2026-08-30 10:01:00,30.17,0
2026-08-30 10:02:00,31.68,0
2026-08-30 10:03:00,32.03,0
2026-08-30 10:04:00,31.73,0
2026-08-30 10:05:00,31,0
2026-08-30 10:06:00,31.16,0
2026-08-30 10:07:00,31.66,0
2026-08-30 10:08:00,31.51,0
2026-08-30 10:09:00,32.92,0
2026-08-30 10:10:00,33.28,0
2026-08-30 10:11:00,33.19,0
2026-08-30 10:12:00,32.86,0
2026-08-30 10:13:00,32.76,0
2026-08-30 10:14:00,33.09,0
2026-08-30 10:15:00,32.54,0
2026-08-30 10:16:00,32.48,0
2026-08-30 10:17:00,32.89,0
2026-08-30 10:18:00,32.82,0
2026-08-30 10:19:00,32.55,0
2026-08-30 10:20:00,33,0
2026-08-30 10:21:00,32.94,0
2026-08-30 10:22:00,30.05,0
2026-08-30 10:23:00,30.31,0
2026-08-30 10:24:00,32.84,0
2026-08-30 10:25:00,32.11,0
2026-08-30 10:26:00,32.42,0
2026-08-30 10:27:00,31.78,0
2026-08-30 10:28:00,32.54,0
2026-08-30 10:29:00,32.73,0
2026-08-30 10:30:00,32.92,0
2026-08-30 10:31:00,32.37,0
2026-08-30 10:32:00,32.11,0
2026-08-30 10:33:00,32.96,0
2026-08-30 10:34:00,32.82,0
2026-08-30 10:35:00,32.16,0
2026-08-30 10:36:00,32.06,0
2026-08-30 10:37:00,32.61,0
2026-08-30 10:38:00,32.91,0
2026-08-30 10:39:00,32.05,0
2026-08-30 10:40:00,31.34,0
2026-08-30 10:41:00,30.42,0
2026-08-30 10:42:00,32.25,0
2026-08-30 10:43:00,33.18,0
2026-08-30 10:44:00,33.02,0
2026-08-30 10:45:00,32.3,0
2026-08-30 10:46:00,32.25,0
2026-08-30 10:47:00,31.18,0
2026-08-30 10:48:00,31.03,0
2026-08-30 10:49:00,32.04,0
2026-08-30 10:50:00,32.42,0
2026-08-30 10:51:00,31.96,0
2026-08-30 10:52:00,32.81,0
2026-08-30 10:53:00,32.38,0
2026-08-30 10:54:00,32.42,0
2026-08-30 10:55:00,33,0
2026-08-30 10:56:00,32.68,0
2026-08-30 10:57:00,32.46,0
2026-08-30 10:58:00,32.62,0
2026-08-30 10:59:00,32.61,0
