"date (UTC)","O3 (ppb)","Flag"
2026-08-20,23.35,0
2026-08-20 00:01:00,23.64,0
2026-08-20 00:02:00,23.74,0
2026-08-20 00:03:00,23.66,0
2026-08-20 00:04:00,23.12,0
2026-08-20 00:05:00,23.8,0
2026-08-20 00:06:00,23.7,0
2026-08-20 00:07:00,23.55,0
2026-08-20 00:08:00,23.23,0
2026-08-20 00:09:00,23.71,0
2026-08-20 00:10:00,23.6,0
2026-08-20 00:11:00,23.25,0
2026-08-20 00:12:00,23.11,0
2026-08-20 00:13:00,22.26,0
2026-08-20 00:14:00,22.33,0
2026-08-20 00:15:00,22.48,0
2026-08-20 00:16:00,22.06,0
2026-08-20 00:17:00,22.57,0
2026-08-20 00:18:00,22.51,0
2026-08-20 00:19:00,22.72,0
2026-08-20 00:20:00,22.53,0
2026-08-20 00:21:00,22.45,0
2026-08-20 00:22:00,22.56,0
2026-08-20 00:23:00,22.67,0
2026-08-20 00:24:00,22.16,0
2026-08-20 00:25:00,22.42,0
2026-08-20 00:26:00,20.34,0
2026-08-20 00:27:00,20.31,0
2026-08-20 00:28:00,20.37,0
2026-08-20 00:29:00,20.25,0
2026-08-20 00:30:00,21.63,0
2026-08-20 00:31:00,21.99,0
2026-08-20 00:32:00,21.5,0
2026-08-20 00:33:00,22.42,0
2026-08-20 00:34:00,21.61,0
2026-08-20 00:35:00,22.31,0
2026-08-20 00:36:00,22.04,0
2026-08-20 00:37:00,21.61,0
2026-08-20 00:38:00,21.4,0
2026-08-20 00:39:00,21.34,0
2026-08-20 00:40:00,21.15,1
2026-08-20 00:41:00,21.06,1
2026-08-20 00:42:00,21.88,1
2026-08-20 00:43:00,21.87,1
2026-08-20 00:44:00,21.62,1
2026-08-20 00:45:00,10.98,1
2026-08-20 00:46:00,10.35,1
2026-08-20 00:47:00,10.24,1
2026-08-20 00:48:00,9.525,1
2026-08-20 00:49:00,9.759,1
2026-08-20 00:50:00,9.852,1
2026-08-20 00:51:00,9.655,1
2026-08-20 00:52:00,9.739,1
2026-08-20 00:53:00,9.62,1
2026-08-20 00:54:00,9.581,1
2026-08-20 00:55:00,10.11,1
2026-08-20 00:56:00,10.02,1
2026-08-20 00:57:00,9.664,1
2026-08-20 00:58:00,9.717,1
2026-08-20 00:59:00,10.1,1
