"date (UTC)","O3 (ppb)","Flag"
2026-08-01 19:00:00,31.8,0
2026-08-01 19:01:00,31.1,0
2026-08-01 19:02:00,30.81,0
2026-08-01 19:03:00,30.58,0
2026-08-01 19:04:00,30.86,0
2026-08-01 19:05:00,31.31,0
2026-08-01 19:06:00,30.91,0
2026-08-01 19:07:00,31.29,0
2026-08-01 19:08:00,30.47,0
2026-08-01 19:09:00,31.08,0
2026-08-01 19:10:00,31.07,0
2026-08-01 19:11:00,31.3,0
2026-08-01 19:12:00,31.52,0
2026-08-01 19:13:00,32.15,0
2026-08-01 19:14:00,31.75,0
2026-08-01 19:15:00,31.43,0
2026-08-01 19:16:00,29.89,0
2026-08-01 19:17:00,29.12,0
2026-08-01 19:18:00,28.52,0
2026-08-01 19:19:00,29.42,0
2026-08-01 19:20:00,29.75,0
2026-08-01 19:21:00,30.4,0
2026-08-01 19:22:00,29.44,0
2026-08-01 19:23:00,28.55,0
2026-08-01 19:24:00,29.18,0
2026-08-01 19:25:00,28.76,0
2026-08-01 19:26:00,29.02,0
2026-08-01 19:27:00,29.56,0
2026-08-01 19:28:00,29.51,0
2026-08-01 19:29:00,30.58,0
2026-08-01 19:30:00,30.51,0
2026-08-01 19:31:00,29.74,0
2026-08-01 19:32:00,30.09,0
2026-08-01 19:33:00,29.62,0
2026-08-01 19:34:00,31.18,0
2026-08-01 19:35:00,31.11,0
2026-08-01 19:36:00,30.89,0
2026-08-01 19:37:00,30.45,0
2026-08-01 19:38:00,31.17,0
2026-08-01 19:39:00,30.85,0
2026-08-01 19:40:00,29.76,0
2026-08-01 19:41:00,28.56,0
2026-08-01 19:42:00,30.84,0
2026-08-01 19:43:00,29.73,0
2026-08-01 19:44:00,29.36,0
2026-08-01 19:45:00,30.04,0
2026-08-01 19:46:00,29.37,0
2026-08-01 19:47:00,29.05,0
2026-08-01 19:48:00,28.95,0
2026-08-01 19:49:00,29.43,0
2026-08-01 19:50:00,30,0
2026-08-01 19:51:00,29.84,0
2026-08-01 19:52:00,29.86,0
2026-08-01 19:53:00,29,0
2026-08-01 19:54:00,29.33,0
2026-08-01 19:55:00,29.97,0
2026-08-01 19:56:00,29.4,0
2026-08-01 19:57:00,29.31,0
2026-08-01 19:58:00,28.87,0
2026-08-01 19:59:00,27.84,0
