"date (UTC)","O3 (ppb)","Flag"
2026-08-07 09:00:00,32.69,0
2026-08-07 09:01:00,32.73,0
2026-08-07 09:02:00,32.88,0
2026-08-07 09:03:00,33.61,0
2026-08-07 09:04:00,32.84,0
2026-08-07 09:05:00,32.58,0
2026-08-07 09:06:00,33.05,0
2026-08-07 09:07:00,32.74,0
2026-08-07 09:08:00,32.49,0
2026-08-07 09:09:00,32.46,0
2026-08-07 09:10:00,33.47,0
2026-08-07 09:11:00,33.22,0
2026-08-07 09:12:00,33.59,0
2026-08-07 09:13:00,33.3,0
2026-08-07 09:14:00,33.21,0
2026-08-07 09:15:00,33.51,0
2026-08-07 09:16:00,33.61,0
2026-08-07 09:17:00,33.61,0
2026-08-07 09:18:00,33.55,0
2026-08-07 09:19:00,33.75,0
2026-08-07 09:20:00,33.9,0
2026-08-07 09:21:00,33.41,0
2026-08-07 09:22:00,34.09,0
2026-08-07 09:23:00,33.94,0
2026-08-07 09:24:00,34.35,0
2026-08-07 09:25:00,34.03,0
2026-08-07 09:26:00,33.97,0
2026-08-07 09:27:00,34.24,0
2026-08-07 09:28:00,34.09,0
2026-08-07 09:29:00,34.22,0
2026-08-07 09:30:00,32.66,0
2026-08-07 09:31:00,33.38,0
2026-08-07 09:32:00,33.9,0
2026-08-07 09:33:00,34.15,0
2026-08-07 09:34:00,33.79,0
2026-08-07 09:35:00,34.48,0
2026-08-07 09:36:00,34.68,0
2026-08-07 09:37:00,34.12,0
2026-08-07 09:38:00,34.82,0
2026-08-07 09:39:00,34.41,0
2026-08-07 09:40:00,34.14,0
2026-08-07 09:41:00,35.35,0
2026-08-07 09:42:00,35.52,0
2026-08-07 09:43:00,35.23,0
2026-08-07 09:44:00,34.52,0
2026-08-07 09:45:00,33.79,0
2026-08-07 09:46:00,33.51,0
2026-08-07 09:47:00,34.44,0
2026-08-07 09:48:00,35.29,0
2026-08-07 09:49:00,35.53,0
2026-08-07 09:50:00,35.7,0
2026-08-07 09:51:00,35.43,0
2026-08-07 09:52:00,35.22,0
2026-08-07 09:53:00,35.15,0
2026-08-07 09:54:00,35.49,0
2026-08-07 09:55:00,35.94,0
2026-08-07 09:56:00,36.26,0
2026-08-07 09:57:00,36.12,0
2026-08-07 09:58:00,35.51,0
2026-08-07 09:59:00,36.37,0
