"date (UTC)","O3 (ppb)","Flag"
2026-08-25 15:00:00,51.43,0
2026-08-25 15:01:00,51.3,0
2026-08-25 15:02:00,51.81,0
2026-08-25 15:03:00,51.18,0
2026-08-25 15:04:00,50.93,0
2026-08-25 15:05:00,50.31,0
2026-08-25 15:06:00,51,0
2026-08-25 15:07:00,51.34,0
2026-08-25 15:08:00,52,0
2026-08-25 15:09:00,51.12,0
2026-08-25 15:10:00,50.76,0
2026-08-25 15:11:00,51.9,0
2026-08-25 15:12:00,51.56,0
2026-08-25 15:13:00,51.54,0
2026-08-25 15:14:00,51.36,0
2026-08-25 15:15:00,51.9,0
2026-08-25 15:16:00,52.44,0
2026-08-25 15:17:00,52.04,0
2026-08-25 15:18:00,51.79,0
2026-08-25 15:19:00,51.59,0
2026-08-25 15:20:00,51.6,0
2026-08-25 15:21:00,52.08,0
2026-08-25 15:22:00,51.89,0
2026-08-25 15:23:00,52.17,0
2026-08-25 15:24:00,51.47,0
2026-08-25 15:25:00,51.42,0
2026-08-25 15:26:00,51.65,0
2026-08-25 15:27:00,51.47,0
2026-08-25 15:28:00,51.62,0
2026-08-25 15:29:00,51.62,0
2026-08-25 15:30:00,51.79,0
2026-08-25 15:31:00,51.71,0
2026-08-25 15:32:00,51.06,0
2026-08-25 15:33:00,50.62,0
2026-08-25 15:34:00,51.58,0
2026-08-25 15:35:00,52.13,0
2026-08-25 15:36:00,52.1,0
2026-08-25 15:37:00,52.35,0
2026-08-25 15:38:00,52.09,0
2026-08-25 15:39:00,50.98,0
2026-08-25 15:40:00,51.7,0
2026-08-25 15:41:00,51.06,0
2026-08-25 15:42:00,51.11,0
2026-08-25 15:43:00,51.32,0
2026-08-25 15:44:00,50.81,0
2026-08-25 15:45:00,51.83,0
2026-08-25 15:46:00,51.29,0
2026-08-25 15:47:00,51.15,0
2026-08-25 15:48:00,51.5,0
2026-08-25 15:49:00,50.63,0
2026-08-25 15:50:00,50.36,0
2026-08-25 15:51:00,50.78,0
2026-08-25 15:52:00,50.87,0
2026-08-25 15:53:00,50.61,0
2026-08-25 15:54:00,50.64,0
2026-08-25 15:55:00,51.18,0
2026-08-25 15:56:00,50.58,0
2026-08-25 15:57:00,50.62,0
2026-08-25 15:58:00,51.46,0
2026-08-25 15:59:00,51.36,0
