"date (UTC)","O3 (ppb)","Flag"
2026-08-04 10:01:00,25.74,0
2026-08-04 10:02:00,26.84,0
2026-08-04 10:03:00,26.78,0
2026-08-04 10:04:00,26.94,0
2026-08-04 10:05:00,27.8,0
2026-08-04 10:06:00,27.52,0
2026-08-04 10:07:00,27.37,0
2026-08-04 10:08:00,27,0
2026-08-04 10:09:00,27.09,0
2026-08-04 10:10:00,27.29,0
2026-08-04 10:11:00,26.79,0
2026-08-04 10:12:00,26.57,0
2026-08-04 10:13:00,26.33,0
2026-08-04 10:14:00,26.48,0
2026-08-04 10:15:00,26.07,0
2026-08-04 10:16:00,26.6,0
2026-08-04 10:17:00,26.59,0
2026-08-04 10:18:00,26.09,0
2026-08-04 10:19:00,25.47,0
2026-08-04 10:20:00,26.34,0
2026-08-04 10:21:00,26.36,0
2026-08-04 10:22:00,26.22,0
2026-08-04 10:23:00,25.67,0
2026-08-04 10:24:00,25.17,0
2026-08-04 10:25:00,24.04,0
2026-08-04 10:26:00,23.39,0
2026-08-04 10:27:00,24.05,0
2026-08-04 10:28:00,24.93,0
2026-08-04 10:29:00,25.02,0
2026-08-04 10:30:00,25.79,0
2026-08-04 10:31:00,25.56,0
2026-08-04 10:32:00,25.37,0
2026-08-04 10:33:00,24.99,0
2026-08-04 10:34:00,24.88,0
2026-08-04 10:35:00,24.6,0
2026-08-04 10:36:00,24.61,0
2026-08-04 10:37:00,24.74,0
2026-08-04 10:38:00,24.34,0
2026-08-04 10:39:00,23.8,0
2026-08-04 10:40:00,23.9,0
2026-08-04 10:41:00,24.26,0
2026-08-04 10:42:00,24.48,0
2026-08-04 10:43:00,23.86,0
2026-08-04 10:44:00,24.33,0
2026-08-04 10:45:00,24.24,0
2026-08-04 10:46:00,24.41,0
2026-08-04 10:47:00,24.55,0
2026-08-04 10:48:00,24.52,0
2026-08-04 10:49:00,24.72,0
2026-08-04 10:50:00,23.93,0
2026-08-04 10:51:00,23.86,0
2026-08-04 10:52:00,23.61,0
2026-08-04 10:53:00,23.91,0
2026-08-04 10:54:00,23.97,0
2026-08-04 10:55:00,24.19,0
2026-08-04 10:56:00,23.73,0
2026-08-04 10:57:00,24,0
2026-08-04 10:58:00,23.78,0
2026-08-04 10:59:00,24.45,0
