"date (UTC)","O3 (ppb)","Flag"
2026-08-24 14:00:00,40.52,0
2026-08-24 14:01:00,40.04,0
2026-08-24 14:02:00,39.8,0
2026-08-24 14:03:00,39.44,0
2026-08-24 14:04:00,40.04,0
2026-08-24 14:05:00,40,0
2026-08-24 14:06:00,39.86,0
2026-08-24 14:07:00,40.04,0
2026-08-24 14:08:00,40.03,0
2026-08-24 14:09:00,40.24,0
2026-08-24 14:10:00,39.56,0
2026-08-24 14:11:00,40.2,0
2026-08-24 14:12:00,39.31,0
2026-08-24 14:13:00,39.34,0
2026-08-24 14:14:00,40.15,0
2026-08-24 14:15:00,39.54,0
2026-08-24 14:16:00,39.31,0
2026-08-24 14:17:00,40.18,0
2026-08-24 14:18:00,40.04,0
2026-08-24 14:19:00,39.81,0
2026-08-24 14:20:00,39.77,0
2026-08-24 14:21:00,40,0
2026-08-24 14:22:00,39.58,0
2026-08-24 14:23:00,39.51,0
2026-08-24 14:24:00,39.21,0
2026-08-24 14:25:00,40.03,0
2026-08-24 14:26:00,39.82,0
2026-08-24 14:27:00,39.88,0
2026-08-24 14:28:00,39.8,0
2026-08-24 14:29:00,39.41,0
2026-08-24 14:30:00,39.79,0
2026-08-24 14:31:00,39.45,0
2026-08-24 14:32:00,39.89,0
2026-08-24 14:33:00,39.96,0
2026-08-24 14:34:00,40.13,0
2026-08-24 14:35:00,40.35,0
2026-08-24 14:36:00,40.62,0
2026-08-24 14:37:00,40.16,0
2026-08-24 14:38:00,40.54,0
2026-08-24 14:39:00,40.14,0
2026-08-24 14:40:00,39.7,0
2026-08-24 14:41:00,39.69,0
2026-08-24 14:42:00,39.41,0
2026-08-24 14:43:00,39.64,0
2026-08-24 14:44:00,39.6,0
2026-08-24 14:45:00,39.71,0
2026-08-24 14:46:00,40.94,0
2026-08-24 14:47:00,39.96,0
2026-08-24 14:48:00,40.08,0
2026-08-24 14:49:00,40.71,0
2026-08-24 14:50:00,40.58,0
2026-08-24 14:51:00,41.34,0
2026-08-24 14:52:00,41.44,0
2026-08-24 14:53:00,40.77,0
2026-08-24 14:54:00,40.61,0
2026-08-24 14:55:00,41.37,0
2026-08-24 14:56:00,41.6,0
2026-08-24 14:57:00,40.9,0
2026-08-24 14:58:00,41.41,0
2026-08-24 14:59:00,40.43,0
