"date (UTC)","O3 (ppb)","Flag"
2026-08-11 03:00:00,21.07,0
2026-08-11 03:01:00,21.31,0
2026-08-11 03:02:00,21.19,0
2026-08-11 03:03:00,21.14,0
2026-08-11 03:04:00,20.62,0
2026-08-11 03:05:00,20.3,0
2026-08-11 03:06:00,18.91,0
2026-08-11 03:07:00,20.67,0
2026-08-11 03:08:00,19.82,0
2026-08-11 03:09:00,20.78,0
2026-08-11 03:10:00,21.04,0
2026-08-11 03:11:00,19.83,0
2026-08-11 03:12:00,20.65,0
2026-08-11 03:13:00,20.29,0
2026-08-11 03:14:00,19.89,0
2026-08-11 03:15:00,19.3,0
2026-08-11 03:16:00,20.53,0
2026-08-11 03:17:00,20.12,0
2026-08-11 03:18:00,19.08,0
2026-08-11 03:19:00,19.83,0
2026-08-11 03:20:00,19.71,0
2026-08-11 03:21:00,19.82,0
2026-08-11 03:22:00,19.99,0
2026-08-11 03:23:00,19.31,0
2026-08-11 03:24:00,19.03,0
2026-08-11 03:25:00,20.26,0
2026-08-11 03:26:00,18.96,0
2026-08-11 03:27:00,19.78,0
2026-08-11 03:28:00,19.95,0
2026-08-11 03:29:00,21,0
2026-08-11 03:30:00,20.45,0
2026-08-11 03:31:00,20.48,0
2026-08-11 03:32:00,19.53,0
2026-08-11 03:33:00,19.7,0
2026-08-11 03:34:00,19.53,0
2026-08-11 03:35:00,19.37,0
2026-08-11 03:36:00,18.89,0
2026-08-11 03:37:00,17.92,0
2026-08-11 03:38:00,18.4,0
2026-08-11 03:39:00,17.86,0
2026-08-11 03:40:00,18.4,0
2026-08-11 03:41:00,19.59,0
2026-08-11 03:42:00,19.96,0
2026-08-11 03:43:00,19.34,0
2026-08-11 03:44:00,18.63,0
2026-08-11 03:45:00,18.67,0
2026-08-11 03:46:00,19.26,0
2026-08-11 03:47:00,18.94,0
2026-08-11 03:48:00,18.62,0
2026-08-11 03:49:00,19.44,0
2026-08-11 03:50:00,19.08,0
2026-08-11 03:51:00,18.01,0
2026-08-11 03:52:00,19.16,0
2026-08-11 03:53:00,17.6,0
2026-08-11 03:54:00,16.85,0
2026-08-11 03:55:00,15.66,0
2026-08-11 03:56:00,16.27,0
2026-08-11 03:57:00,17.66,0
2026-08-11 03:58:00,17.44,0
2026-08-11 03:59:00,15.32,0
