"date (UTC)","O3 (ppb)","Flag"
2026-08-17 05:00:00,29.22,0
2026-08-17 05:01:00,28.84,0
2026-08-17 05:02:00,28.69,0
2026-08-17 05:03:00,28.17,0
2026-08-17 05:04:00,28.55,0
2026-08-17 05:05:00,28.52,0
2026-08-17 05:06:00,28.82,0
2026-08-17 05:07:00,28.01,0
2026-08-17 05:08:00,27.51,0
2026-08-17 05:09:00,27.36,0
2026-08-17 05:10:00,28.49,0
2026-08-17 05:11:00,28.58,0
2026-08-17 05:12:00,28.26,0
2026-08-17 05:13:00,28.79,0
2026-08-17 05:14:00,28.66,0
2026-08-17 05:15:00,28.42,0
2026-08-17 05:16:00,28.27,0
2026-08-17 05:17:00,28.12,0
2026-08-17 05:18:00,27.54,0
2026-08-17 05:19:00,27.35,0
2026-08-17 05:20:00,27.29,0
2026-08-17 05:21:00,27.58,0
2026-08-17 05:22:00,28.46,0
2026-08-17 05:23:00,28.17,0
2026-08-17 05:24:00,28.15,0
2026-08-17 05:25:00,27.04,0
2026-08-17 05:26:00,27.54,0
2026-08-17 05:27:00,27.72,0
2026-08-17 05:28:00,27.67,0
2026-08-17 05:29:00,28.17,0
2026-08-17 05:30:00,27.88,0
2026-08-17 05:31:00,28.22,0
2026-08-17 05:32:00,27.34,0
2026-08-17 05:33:00,27.16,0
2026-08-17 05:34:00,27.24,0
2026-08-17 05:35:00,28.27,0
2026-08-17 05:36:00,27.91,0
2026-08-17 05:37:00,27.99,0
2026-08-17 05:38:00,27.38,0
2026-08-17 05:39:00,27.28,0
2026-08-17 05:40:00,26.63,0
2026-08-17 05:41:00,26.33,0
2026-08-17 05:42:00,26.91,0
2026-08-17 05:43:00,27.68,0
2026-08-17 05:44:00,27.99,0
2026-08-17 05:45:00,27.6,0
2026-08-17 05:46:00,26.72,0
2026-08-17 05:47:00,27.29,0
2026-08-17 05:48:00,27.18,0
2026-08-17 05:49:00,26.33,0
2026-08-17 05:50:00,26.52,0
2026-08-17 05:51:00,27.12,0
2026-08-17 05:52:00,26.42,0
2026-08-17 05:53:00,27.93,0
2026-08-17 05:54:00,28.63,0
2026-08-17 05:55:00,28.55,0
2026-08-17 05:56:00,27.87,0
2026-08-17 05:57:00,27.45,0
2026-08-17 05:58:00,28.23,0
2026-08-17 05:59:00,27.91,0
