"date (UTC)","O3 (ppb)","Flag"
2026-08-24 07:00:00,22.5,0
2026-08-24 07:01:00,21.23,0
2026-08-24 07:02:00,21.16,0
2026-08-24 07:03:00,21.65,0
2026-08-24 07:04:00,21.72,0
2026-08-24 07:05:00,21.05,0
2026-08-24 07:06:00,20.76,0
2026-08-24 07:07:00,21.24,0
2026-08-24 07:08:00,20.8,0
2026-08-24 07:09:00,21.6,0
2026-08-24 07:10:00,23.12,0
2026-08-24 07:11:00,23.93,0
2026-08-24 07:12:00,23.19,0
2026-08-24 07:13:00,23.25,0
2026-08-24 07:14:00,22.6,0
2026-08-24 07:15:00,22.83,0
2026-08-24 07:16:00,22.41,0
2026-08-24 07:17:00,22.4,0
2026-08-24 07:18:00,23.78,0
2026-08-24 07:19:00,24.19,0
2026-08-24 07:20:00,23.89,0
2026-08-24 07:21:00,23.08,0
2026-08-24 07:22:00,23.43,0
2026-08-24 07:23:00,23.81,0
2026-08-24 07:24:00,23.15,0
2026-08-24 07:25:00,23.27,0
2026-08-24 07:26:00,22.26,0
2026-08-24 07:27:00,21.28,0
2026-08-24 07:28:00,18.99,0
2026-08-24 07:29:00,22.55,0
2026-08-24 07:30:00,23.47,0
2026-08-24 07:31:00,24.15,0
2026-08-24 07:32:00,23.64,0
2026-08-24 07:33:00,23.64,0
2026-08-24 07:34:00,23.82,0
2026-08-24 07:35:00,23.66,0
2026-08-24 07:36:00,24.21,0
2026-08-24 07:37:00,24.29,0
2026-08-24 07:38:00,25.35,0
2026-08-24 07:39:00,24.95,0
2026-08-24 07:40:00,25.55,0
2026-08-24 07:41:00,25.74,0
2026-08-24 07:42:00,25.41,0
2026-08-24 07:43:00,25.17,0
2026-08-24 07:44:00,25.72,0
2026-08-24 07:45:00,26.91,0
2026-08-24 07:46:00,26.95,0
2026-08-24 07:47:00,25.85,0
2026-08-24 07:48:00,27.14,0
2026-08-24 07:49:00,26.3,0
2026-08-24 07:50:00,27.02,0
2026-08-24 07:51:00,26.23,0
2026-08-24 07:52:00,25.97,0
2026-08-24 07:53:00,25.96,0
2026-08-24 07:54:00,25.73,0
2026-08-24 07:55:00,26.9,0
2026-08-24 07:56:00,26.99,0
2026-08-24 07:57:00,27.06,0
2026-08-24 07:58:00,27.23,0
2026-08-24 07:59:00,26.34,0
