"date (UTC)","O3 (ppb)","Flag"
2026-08-13 15:00:00,70.13,0
2026-08-13 15:01:00,70.52,0
2026-08-13 15:02:00,70.42,0
2026-08-13 15:03:00,69.62,0
2026-08-13 15:04:00,68.9,0
2026-08-13 15:05:00,68.99,0
2026-08-13 15:06:00,67.75,0
2026-08-13 15:07:00,67,0
2026-08-13 15:08:00,67.04,0
2026-08-13 15:09:00,67.13,0
2026-08-13 15:10:00,67.02,0
2026-08-13 15:11:00,66.97,0
2026-08-13 15:12:00,66.43,0
2026-08-13 15:13:00,67.18,0
2026-08-13 15:14:00,67.08,0
2026-08-13 15:15:00,66.58,0
2026-08-13 15:16:00,67.27,0
2026-08-13 15:17:00,66.99,0
2026-08-13 15:18:00,67.68,0
2026-08-13 15:19:00,68.65,0
2026-08-13 15:20:00,68.39,0
2026-08-13 15:21:00,68.33,0
2026-08-13 15:22:00,67.89,0
2026-08-13 15:23:00,68.13,0
2026-08-13 15:24:00,67.88,0
2026-08-13 15:25:00,67.83,0
2026-08-13 15:26:00,68.31,0
2026-08-13 15:27:00,68.02,0
2026-08-13 15:28:00,67.94,0
2026-08-13 15:29:00,68.99,0
2026-08-13 15:30:00,69.45,0
2026-08-13 15:31:00,69.31,0
2026-08-13 15:32:00,69.15,0
2026-08-13 15:33:00,68.97,0
2026-08-13 15:34:00,68.8,0
2026-08-13 15:35:00,67.29,0
2026-08-13 15:36:00,66.05,0
2026-08-13 15:37:00,67.68,0
2026-08-13 15:38:00,69.18,0
2026-08-13 15:39:00,68.19,0
2026-08-13 15:40:00,69.34,0
2026-08-13 15:41:00,70.79,0
2026-08-13 15:42:00,70.02,0
2026-08-13 15:43:00,68.69,0
2026-08-13 15:44:00,69.5,0
2026-08-13 15:45:00,70.01,0
2026-08-13 15:46:00,69.69,0
2026-08-13 15:47:00,69.54,0
2026-08-13 15:48:00,69.6,0
2026-08-13 15:49:00,70.87,0
2026-08-13 15:50:00,72.07,0
2026-08-13 15:51:00,71.68,0
2026-08-13 15:52:00,72.73,0
2026-08-13 15:53:00,72.36,0
2026-08-13 15:54:00,73.59,0
2026-08-13 15:55:00,74.29,0
2026-08-13 15:56:00,74.58,0
2026-08-13 15:57:00,73.03,0
2026-08-13 15:58:00,73.19,0
2026-08-13 15:59:00,72.48,0
