"date (UTC)","O3 (ppb)","Flag"
2026-08-05 04:00:00,19.43,0
2026-08-05 04:01:00,19.59,0
2026-08-05 04:02:00,19.45,0
2026-08-05 04:03:00,19.56,0
2026-08-05 04:04:00,19.78,0
2026-08-05 04:05:00,19.69,0
2026-08-05 04:06:00,19.25,0
2026-08-05 04:07:00,18.98,0
2026-08-05 04:08:00,19.72,0
2026-08-05 04:09:00,18.24,0
2026-08-05 04:10:00,18.62,0
2026-08-05 04:11:00,17.27,0
2026-08-05 04:12:00,16.76,0
2026-08-05 04:13:00,17.22,0
2026-08-05 04:14:00,16.35,0
2026-08-05 04:15:00,17.84,0
2026-08-05 04:16:00,17.78,0
2026-08-05 04:17:00,18.28,0
2026-08-05 04:18:00,18.85,0
2026-08-05 04:19:00,18.27,0
2026-08-05 04:20:00,19.14,0
2026-08-05 04:21:00,19.04,0
2026-08-05 04:22:00,19.22,0
2026-08-05 04:23:00,18.08,0
2026-08-05 04:24:00,18.24,0
2026-08-05 04:25:00,19.37,0
2026-08-05 04:26:00,19.34,0
2026-08-05 04:27:00,19.51,0
2026-08-05 04:28:00,18.29,0
2026-08-05 04:29:00,18.91,0
2026-08-05 04:30:00,19.58,0
2026-08-05 04:31:00,20.03,0
2026-08-05 04:32:00,19.96,0
2026-08-05 04:33:00,19.72,0
2026-08-05 04:34:00,19.89,0
2026-08-05 04:35:00,19.88,0
2026-08-05 04:36:00,20.07,0
2026-08-05 04:37:00,19.97,0
2026-08-05 04:38:00,19.59,0
2026-08-05 04:39:00,19.8,0
2026-08-05 04:40:00,20,0
2026-08-05 04:41:00,19.67,0
2026-08-05 04:42:00,19.83,0
2026-08-05 04:43:00,19.97,0
2026-08-05 04:44:00,19.78,0
2026-08-05 04:45:00,19.58,0
2026-08-05 04:46:00,19.16,0
2026-08-05 04:47:00,19.83,0
2026-08-05 04:48:00,19.72,0
2026-08-05 04:49:00,19.89,0
2026-08-05 04:50:00,19.65,0
2026-08-05 04:51:00,19.6,0
2026-08-05 04:52:00,19.45,0
2026-08-05 04:53:00,19.61,0
2026-08-05 04:54:00,19.78,0
2026-08-05 04:55:00,20.01,0
2026-08-05 04:56:00,19.84,0
2026-08-05 04:57:00,20.19,0
2026-08-05 04:58:00,19.81,0
2026-08-05 04:59:00,20.06,0
