"date (UTC)","O3 (ppb)","Flag"
2026-08-21 19:00:00,22.09,0
2026-08-21 19:01:00,22.06,0
2026-08-21 19:02:00,22.36,0
2026-08-21 19:03:00,21.94,0
2026-08-21 19:04:00,21.74,0
2026-08-21 19:05:00,21.85,0
2026-08-21 19:06:00,21.93,0
2026-08-21 19:07:00,22.02,0
2026-08-21 19:08:00,22.43,0
2026-08-21 19:09:00,22.98,0
2026-08-21 19:10:00,22.62,0
2026-08-21 19:11:00,23.47,0
2026-08-21 19:12:00,23.42,0
2026-08-21 19:13:00,23.98,0
2026-08-21 19:14:00,23.78,0
2026-08-21 19:15:00,23.63,0
2026-08-21 19:16:00,24.04,0
2026-08-21 19:17:00,23.89,0
2026-08-21 19:18:00,23.7,0
2026-08-21 19:19:00,24.31,0
2026-08-21 19:20:00,24.39,0
2026-08-21 19:21:00,24.15,0
2026-08-21 19:22:00,23.94,0
2026-08-21 19:23:00,23.75,0
2026-08-21 19:24:00,23.21,0
2026-08-21 19:25:00,23.62,0
2026-08-21 19:26:00,23.83,0
2026-08-21 19:27:00,23.46,0
2026-08-21 19:28:00,23.37,0
2026-08-21 19:29:00,22.57,0
2026-08-21 19:30:00,22.84,0
2026-08-21 19:31:00,21.97,0
2026-08-21 19:32:00,22.06,0
2026-08-21 19:33:00,21.96,0
2026-08-21 19:34:00,22.63,0
2026-08-21 19:35:00,22.87,0
2026-08-21 19:36:00,23.83,0
2026-08-21 19:37:00,23.81,0
2026-08-21 19:38:00,24.04,0
2026-08-21 19:39:00,24.25,0
2026-08-21 19:40:00,23.82,0
2026-08-21 19:41:00,24.55,0
2026-08-21 19:42:00,24.75,0
2026-08-21 19:43:00,24.8,0
2026-08-21 19:44:00,25.19,0
2026-08-21 19:45:00,24.33,0
2026-08-21 19:46:00,25.2,0
2026-08-21 19:47:00,25.18,0
2026-08-21 19:48:00,25.32,0
2026-08-21 19:49:00,24.64,0
2026-08-21 19:50:00,25.04,0
2026-08-21 19:51:00,25.73,0
2026-08-21 19:52:00,26.42,0
2026-08-21 19:53:00,26.4,0
2026-08-21 19:54:00,26.54,0
2026-08-21 19:55:00,26.09,0
2026-08-21 19:56:00,25.78,0
2026-08-21 19:57:00,25.78,0
2026-08-21 19:58:00,24.35,0
2026-08-21 19:59:00,24.23,0
