"date (UTC)","O3 (ppb)","Flag"
2026-08-13 18:00:00,71.32,0
2026-08-13 18:01:00,70.39,0
2026-08-13 18:02:00,65.79,0
2026-08-13 18:03:00,63.72,0
2026-08-13 18:04:00,67.87,0
2026-08-13 18:05:00,68.24,0
2026-08-13 18:06:00,69.29,0
2026-08-13 18:07:00,72.5,0
2026-08-13 18:08:00,69.42,0
2026-08-13 18:09:00,69.86,0
2026-08-13 18:10:00,70.53,0
2026-08-13 18:11:00,70.02,0
2026-08-13 18:12:00,65.92,0
2026-08-13 18:13:00,62.87,0
2026-08-13 18:14:00,68.14,0
2026-08-13 18:15:00,68.7,0
2026-08-13 18:16:00,65.28,0
2026-08-13 18:17:00,62.08,0
2026-08-13 18:18:00,66.2,0
2026-08-13 18:19:00,68.3,0
2026-08-13 18:20:00,68.68,0
2026-08-13 18:21:00,68.52,0
2026-08-13 18:22:00,67.56,0
2026-08-13 18:23:00,64.69,0
2026-08-13 18:24:00,65.92,0
2026-08-13 18:25:00,63.19,0
2026-08-13 18:26:00,62.54,0
2026-08-13 18:27:00,64.16,0
2026-08-13 18:28:00,64.42,0
2026-08-13 18:29:00,61.01,0
2026-08-13 18:30:00,62.86,0
2026-08-13 18:31:00,62.6,0
2026-08-13 18:32:00,63.1,0
2026-08-13 18:33:00,63.91,0
2026-08-13 18:34:00,64.66,0
2026-08-13 18:35:00,63.42,0
2026-08-13 18:36:00,61.94,0
2026-08-13 18:37:00,61.55,0
2026-08-13 18:38:00,63.5,0
2026-08-13 18:39:00,63.16,0
2026-08-13 18:40:00,54.49,0
2026-08-13 18:41:00,60.34,0
2026-08-13 18:42:00,60.89,0
2026-08-13 18:43:00,59.51,0
2026-08-13 18:44:00,62.82,0
2026-08-13 18:45:00,59.52,0
2026-08-13 18:46:00,63.05,0
2026-08-13 18:47:00,60.72,0
2026-08-13 18:48:00,58.14,0
2026-08-13 18:49:00,58.99,0
2026-08-13 18:50:00,60.36,0
2026-08-13 18:51:00,58.11,0
2026-08-13 18:52:00,33.23,0
2026-08-13 18:53:00,52.98,0
2026-08-13 18:54:00,59.27,0
2026-08-13 18:55:00,57.75,0
2026-08-13 18:56:00,63.95,0
2026-08-13 18:57:00,64.36,0
2026-08-13 18:58:00,65.74,0
2026-08-13 18:59:00,66.62,0
