"date (UTC)","O3 (ppb)","Flag"
2026-08-20 11:00:00,20.28,0
2026-08-20 11:01:00,19.91,0
2026-08-20 11:02:00,18.33,0
2026-08-20 11:03:00,20.26,0
2026-08-20 11:04:00,19.73,0
2026-08-20 11:05:00,20.65,0
2026-08-20 11:06:00,21.13,0
2026-08-20 11:07:00,21,0
2026-08-20 11:08:00,20.33,0
2026-08-20 11:09:00,19.25,0
2026-08-20 11:10:00,18,0
2026-08-20 11:11:00,18.57,0
2026-08-20 11:12:00,20.39,0
2026-08-20 11:13:00,20.39,0
2026-08-20 11:14:00,20.53,0
2026-08-20 11:15:00,21.15,0
2026-08-20 11:16:00,21.13,0
2026-08-20 11:17:00,21.66,0
2026-08-20 11:18:00,23,0
2026-08-20 11:19:00,22.34,0
2026-08-20 11:20:00,22.69,0
2026-08-20 11:21:00,22.64,0
2026-08-20 11:22:00,22.76,0
2026-08-20 11:23:00,22.54,0
2026-08-20 11:24:00,22.04,0
2026-08-20 11:25:00,22.59,0
2026-08-20 11:26:00,22.4,0
2026-08-20 11:27:00,23.01,0
2026-08-20 11:28:00,22.6,0
2026-08-20 11:29:00,22.46,0
2026-08-20 11:30:00,23.68,0
2026-08-20 11:31:00,24.56,0
2026-08-20 11:32:00,25.29,0
2026-08-20 11:33:00,25.51,0
2026-08-20 11:34:00,25.88,0
2026-08-20 11:35:00,25.62,0
2026-08-20 11:36:00,25.09,0
2026-08-20 11:37:00,25.67,0
2026-08-20 11:38:00,24.04,0
2026-08-20 11:39:00,25.46,0
2026-08-20 11:40:00,25.96,0
2026-08-20 11:41:00,25.87,0
2026-08-20 11:42:00,26.37,0
2026-08-20 11:43:00,26.24,0
2026-08-20 11:44:00,25.84,0
2026-08-20 11:45:00,24.4,0
2026-08-20 11:46:00,25.05,0
2026-08-20 11:47:00,24.87,0
2026-08-20 11:48:00,25.13,0
2026-08-20 11:49:00,23.04,0
2026-08-20 11:50:00,22.65,0
2026-08-20 11:51:00,23.62,0
2026-08-20 11:52:00,24.11,0
2026-08-20 11:53:00,24.66,0
2026-08-20 11:54:00,24.44,0
2026-08-20 11:55:00,24.79,0
2026-08-20 11:56:00,24.85,0
2026-08-20 11:57:00,24.88,0
2026-08-20 11:58:00,25.28,0
2026-08-20 11:59:00,25.74,0
