"date (UTC)","O3 (ppb)","Flag"
2026-08-31 11:00:00,27.24,0
2026-08-31 11:01:00,26.93,0
2026-08-31 11:02:00,26.76,0
2026-08-31 11:03:00,26.52,0
2026-08-31 11:04:00,25.85,0
2026-08-31 11:05:00,25.11,0
2026-08-31 11:06:00,25.76,0
2026-08-31 11:07:00,25.55,0
2026-08-31 11:08:00,24.77,0
2026-08-31 11:09:00,25.98,0
2026-08-31 11:10:00,26.08,0
2026-08-31 11:11:00,26.83,0
2026-08-31 11:12:00,27.78,0
2026-08-31 11:13:00,28.17,0
2026-08-31 11:14:00,26.67,0
2026-08-31 11:15:00,27.75,0
2026-08-31 11:16:00,28.87,0
2026-08-31 11:17:00,29.19,0
2026-08-31 11:18:00,29.06,0
2026-08-31 11:19:00,28.26,0
2026-08-31 11:20:00,27.61,0
2026-08-31 11:21:00,26.77,0
2026-08-31 11:22:00,26.32,0
2026-08-31 11:23:00,26.81,0
2026-08-31 11:24:00,27.85,0
2026-08-31 11:25:00,27.6,0
2026-08-31 11:26:00,28.46,0
2026-08-31 11:27:00,28.27,0
2026-08-31 11:28:00,28.16,0
2026-08-31 11:29:00,27.99,0
2026-08-31 11:30:00,27.93,0
2026-08-31 11:31:00,27.62,0
2026-08-31 11:32:00,27.27,0
2026-08-31 11:33:00,27.89,0
2026-08-31 11:34:00,26.81,0
2026-08-31 11:35:00,26.64,0
2026-08-31 11:36:00,26.25,0
2026-08-31 11:37:00,27.17,0
2026-08-31 11:38:00,27.19,0
2026-08-31 11:39:00,25.95,0
2026-08-31 11:40:00,25.66,0
2026-08-31 11:41:00,25.73,0
2026-08-31 11:42:00,26.57,0
2026-08-31 11:43:00,26.47,0
2026-08-31 11:44:00,23.39,0
2026-08-31 11:45:00,19.74,0
2026-08-31 11:46:00,19.99,0
2026-08-31 11:47:00,21.88,0
2026-08-31 11:48:00,23.64,0
2026-08-31 11:49:00,25.1,0
2026-08-31 11:50:00,25.4,0
2026-08-31 11:51:00,27.36,0
2026-08-31 11:52:00,25.7,0
2026-08-31 11:53:00,24.55,0
2026-08-31 11:54:00,26.81,0
2026-08-31 11:55:00,26.67,0
2026-08-31 11:56:00,27.1,0
2026-08-31 11:57:00,27.37,0
2026-08-31 11:58:00,26.42,0
2026-08-31 11:59:00,26.98,0
