"date (UTC)","O3 (ppb)","Flag"
2026-08-15 02:00:00,21.04,0
2026-08-15 02:01:00,20.98,0
2026-08-15 02:02:00,20.81,0
2026-08-15 02:03:00,20.96,0
2026-08-15 02:04:00,21.33,0
2026-08-15 02:05:00,21.26,0
2026-08-15 02:06:00,20.93,0
2026-08-15 02:07:00,21.03,0
2026-08-15 02:08:00,21.04,0
2026-08-15 02:09:00,20.98,0
2026-08-15 02:10:00,21.07,0
2026-08-15 02:11:00,20.92,0
2026-08-15 02:12:00,20.76,0
2026-08-15 02:13:00,20.76,0
2026-08-15 02:14:00,20.6,0
2026-08-15 02:15:00,20.74,0
2026-08-15 02:16:00,20.93,0
2026-08-15 02:17:00,20.97,0
2026-08-15 02:18:00,20.6,0
2026-08-15 02:19:00,20.93,0
2026-08-15 02:20:00,20.91,0
2026-08-15 02:21:00,21.04,0
2026-08-15 02:22:00,20.9,0
2026-08-15 02:23:00,20.92,0
2026-08-15 02:24:00,21.28,0
2026-08-15 02:25:00,20.75,0
2026-08-15 02:26:00,20.69,0
2026-08-15 02:27:00,20.86,0
2026-08-15 02:28:00,20.93,0
2026-08-15 02:29:00,20.4,0
2026-08-15 02:30:00,20.5,0
2026-08-15 02:31:00,20.82,0
2026-08-15 02:32:00,20.49,0
2026-08-15 02:33:00,20.36,0
2026-08-15 02:34:00,20.64,0
2026-08-15 02:35:00,20.74,0
2026-08-15 02:36:00,20.52,0
2026-08-15 02:37:00,20.85,0
2026-08-15 02:38:00,20.99,0
2026-08-15 02:39:00,21.14,0
2026-08-15 02:40:00,20.99,0
2026-08-15 02:41:00,20.77,0
2026-08-15 02:42:00,20.44,0
2026-08-15 02:43:00,21.15,0
2026-08-15 02:44:00,21.13,0
2026-08-15 02:45:00,20.94,0
2026-08-15 02:46:00,21.17,0
2026-08-15 02:47:00,21.03,0
2026-08-15 02:48:00,20.12,0
2026-08-15 02:49:00,20.79,0
2026-08-15 02:50:00,20.22,0
2026-08-15 02:51:00,20.63,0
2026-08-15 02:52:00,21.07,0
2026-08-15 02:53:00,20.87,0
2026-08-15 02:54:00,20.94,0
2026-08-15 02:55:00,20.81,0
2026-08-15 02:56:00,20.79,0
2026-08-15 02:57:00,20.72,0
2026-08-15 02:58:00,20.2,0
2026-08-15 02:59:00,20.58,0
