"date (UTC)","O3 (ppb)","Flag"
2026-08-04 06:00:00,35.94,0
2026-08-04 06:01:00,30.78,0
2026-08-04 06:02:00,33.22,0
2026-08-04 06:03:00,32.56,0
2026-08-04 06:04:00,31.81,0
2026-08-04 06:05:00,31.61,0
2026-08-04 06:06:00,31.58,0
2026-08-04 06:07:00,32.16,0
2026-08-04 06:08:00,32.28,0
2026-08-04 06:09:00,30.29,0
2026-08-04 06:10:00,28.86,0
2026-08-04 06:11:00,31.84,0
2026-08-04 06:12:00,32.51,0
2026-08-04 06:13:00,32.15,0
2026-08-04 06:14:00,28.85,0
2026-08-04 06:15:00,31.83,0
2026-08-04 06:16:00,29.97,0
2026-08-04 06:17:00,30.4,0
2026-08-04 06:18:00,30.53,0
2026-08-04 06:19:00,30.61,0
2026-08-04 06:20:00,31.53,0
2026-08-04 06:21:00,32.68,0
2026-08-04 06:22:00,32.53,0
2026-08-04 06:23:00,33.1,0
2026-08-04 06:24:00,34.39,0
2026-08-04 06:25:00,34.45,0
2026-08-04 06:26:00,35.89,0
2026-08-04 06:27:00,35.14,0
2026-08-04 06:28:00,35.22,0
2026-08-04 06:29:00,34.26,0
2026-08-04 06:30:00,32.05,0
2026-08-04 06:31:00,34.59,0
2026-08-04 06:32:00,33.58,0
2026-08-04 06:33:00,33.67,0
2026-08-04 06:34:00,34.85,0
2026-08-04 06:35:00,34.97,0
2026-08-04 06:36:00,35.35,0
2026-08-04 06:37:00,34.45,0
2026-08-04 06:38:00,34.69,0
2026-08-04 06:39:00,35.54,0
2026-08-04 06:40:00,34.32,0
2026-08-04 06:41:00,33.57,0
2026-08-04 06:42:00,34.22,0
2026-08-04 06:43:00,35.07,0
2026-08-04 06:44:00,35.77,0
2026-08-04 06:45:00,37.54,0
2026-08-04 06:46:00,38.02,0
2026-08-04 06:47:00,38.71,0
2026-08-04 06:48:00,38.99,0
2026-08-04 06:49:00,39.3,0
2026-08-04 06:50:00,39.12,0
2026-08-04 06:51:00,38.96,0
2026-08-04 06:52:00,39.8,0
2026-08-04 06:53:00,40.28,0
2026-08-04 06:54:00,40.25,0
2026-08-04 06:55:00,40.25,0
2026-08-04 06:56:00,39.7,0
2026-08-04 06:57:00,40.01,0
2026-08-04 06:58:00,39.95,0
2026-08-04 06:59:00,40.86,0
