"date (UTC)","O3 (ppb)","Flag"
2026-08-13 22:00:00,41.58,0
2026-08-13 22:01:00,41.37,0
2026-08-13 22:02:00,41.36,0
2026-08-13 22:03:00,41.33,0
2026-08-13 22:04:00,41.21,0
2026-08-13 22:05:00,41.19,0
2026-08-13 22:06:00,41.08,0
2026-08-13 22:07:00,40.15,0
2026-08-13 22:08:00,40.46,0
2026-08-13 22:09:00,40.25,0
2026-08-13 22:10:00,40.23,0
2026-08-13 22:11:00,39.67,0
2026-08-13 22:12:00,39.5,0
2026-08-13 22:13:00,39.29,0
2026-08-13 22:14:00,39.17,0
2026-08-13 22:15:00,39.09,0
2026-08-13 22:16:00,38.79,0
2026-08-13 22:17:00,38.49,0
2026-08-13 22:18:00,38.04,0
2026-08-13 22:19:00,38.12,0
2026-08-13 22:20:00,37.85,0
2026-08-13 22:21:00,37.64,0
2026-08-13 22:22:00,37.24,0
2026-08-13 22:23:00,37.04,0
2026-08-13 22:24:00,37.04,0
2026-08-13 22:25:00,36.65,0
2026-08-13 22:26:00,36.72,0
2026-08-13 22:27:00,36.08,0
2026-08-13 22:28:00,35.84,0
2026-08-13 22:29:00,35.14,0
2026-08-13 22:30:00,34.78,0
2026-08-13 22:31:00,35.08,0
2026-08-13 22:32:00,34.2,0
2026-08-13 22:33:00,34.27,0
2026-08-13 22:34:00,33.96,0
2026-08-13 22:35:00,33.63,0
2026-08-13 22:36:00,33.18,0
2026-08-13 22:37:00,33.14,0
2026-08-13 22:38:00,32.66,0
2026-08-13 22:39:00,32.05,0
2026-08-13 22:40:00,31.67,0
2026-08-13 22:41:00,31.78,0
2026-08-13 22:42:00,31.02,0
2026-08-13 22:43:00,31.13,0
2026-08-13 22:44:00,30.44,0
2026-08-13 22:45:00,29.87,0
2026-08-13 22:46:00,28.89,0
2026-08-13 22:47:00,28.37,0
2026-08-13 22:48:00,28.36,0
2026-08-13 22:49:00,28.56,0
2026-08-13 22:50:00,27.89,0
2026-08-13 22:51:00,28.76,0
2026-08-13 22:52:00,27.87,0
2026-08-13 22:53:00,28.73,0
2026-08-13 22:54:00,28.39,0
2026-08-13 22:55:00,27.98,0
2026-08-13 22:56:00,28.59,0
2026-08-13 22:57:00,28.67,0
2026-08-13 22:58:00,28.02,0
2026-08-13 22:59:00,27.54,0
