"date (UTC)","O3 (ppb)","Flag"
2026-08-16 22:00:00,32.03,0
2026-08-16 22:01:00,31.38,0
2026-08-16 22:02:00,31.17,0
2026-08-16 22:03:00,31.44,0
2026-08-16 22:04:00,31.96,0
2026-08-16 22:05:00,31.73,0
2026-08-16 22:06:00,31.86,0
2026-08-16 22:07:00,31.68,0
2026-08-16 22:08:00,31.32,0
2026-08-16 22:09:00,31.02,0
2026-08-16 22:10:00,30.49,0
2026-08-16 22:11:00,31.06,0
2026-08-16 22:12:00,31.39,0
2026-08-16 22:13:00,31.36,0
2026-08-16 22:14:00,31.52,0
2026-08-16 22:15:00,31.92,0
2026-08-16 22:16:00,31.51,0
2026-08-16 22:17:00,31.46,0
2026-08-16 22:18:00,31.65,0
2026-08-16 22:19:00,31.25,0
2026-08-16 22:20:00,30.74,0
2026-08-16 22:21:00,30.74,0
2026-08-16 22:22:00,30.66,0
2026-08-16 22:23:00,30.84,0
2026-08-16 22:24:00,31.17,0
2026-08-16 22:25:00,30.3,0
2026-08-16 22:26:00,30.51,0
2026-08-16 22:27:00,30.45,0
2026-08-16 22:28:00,30.39,0
2026-08-16 22:29:00,29.66,0
2026-08-16 22:30:00,29.27,0
2026-08-16 22:31:00,27.78,0
2026-08-16 22:32:00,27.24,0
2026-08-16 22:33:00,25.46,0
2026-08-16 22:34:00,25.75,0
2026-08-16 22:35:00,27.11,0
2026-08-16 22:36:00,27.6,0
2026-08-16 22:37:00,28.42,0
2026-08-16 22:38:00,27.96,0
2026-08-16 22:39:00,27.66,0
2026-08-16 22:40:00,28.23,0
2026-08-16 22:41:00,28.57,0
2026-08-16 22:42:00,28.72,0
2026-08-16 22:43:00,28.69,0
2026-08-16 22:44:00,28.99,0
2026-08-16 22:45:00,28.03,0
2026-08-16 22:46:00,29.13,0
2026-08-16 22:47:00,29.4,0
2026-08-16 22:48:00,28.95,0
2026-08-16 22:49:00,28.99,0
2026-08-16 22:50:00,29.27,0
2026-08-16 22:51:00,29.77,0
2026-08-16 22:52:00,29.35,0
2026-08-16 22:53:00,29.35,0
2026-08-16 22:54:00,29.88,0
2026-08-16 22:55:00,29.61,0
2026-08-16 22:56:00,30.24,0
2026-08-16 22:57:00,29.9,0
2026-08-16 22:58:00,29.99,0
2026-08-16 22:59:00,29.89,0
